timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1777263647327,2780,0. Open Login,200,OK,Thread Group 1-50,true,2780
1777263646608,3538,2. Soal Bergambar,200,OK,Thread Group 1-8,true,3088
1777263647781,2489,0. Open Login,200,OK,Thread Group 1-38,true,2489
1777263645198,5091,1. Login TCExam,200,OK,Thread Group 1-72,true,2732
1777263647627,2685,0. Open Login,200,OK,Thread Group 1-48,true,2685
1777263647778,2557,0. Open Login,200,OK,Thread Group 1-10,true,2557
1777263644959,5414,1. Login TCExam,200,OK,Thread Group 1-46,true,2868
1777263646760,3617,2. Soal Bergambar,200,OK,Thread Group 1-2,true,3258
1777263645460,4982,1. Login TCExam,200,OK,Thread Group 1-7,true,2480
1777263648110,2313,0. Open Login,200,OK,Thread Group 1-4,true,2313
1777263645460,5030,1. Login TCExam,200,OK,Thread Group 1-64,true,2541
1777263645668,4825,1. Login TCExam,200,OK,Thread Group 1-11,true,2609
1777263645460,5064,1. Login TCExam,200,OK,Thread Group 1-47,true,2422
1777263647965,2565,0. Open Login,200,OK,Thread Group 1-60,true,2565
1777263645666,4896,1. Login TCExam,200,OK,Thread Group 1-42,true,2709
1777263644887,5678,1. Login TCExam,200,OK,Thread Group 1-20,true,2898
1777263647024,3610,2. Soal Bergambar,200,OK,Thread Group 1-17,true,3263
1777263648223,2435,0. Open Login,200,OK,Thread Group 1-29,true,2434
1777263648590,2124,0. Open Login,200,OK,Thread Group 1-35,true,2124
1777263648409,2317,0. Open Login,200,OK,Thread Group 1-40,true,2317
1777263647305,3441,2. Soal Bergambar,200,OK,Thread Group 1-44,true,3202
1777263647032,3738,2. Soal Bergambar,200,OK,Thread Group 1-68,true,3398
1777263647048,3726,2. Soal Bergambar,200,OK,Thread Group 1-14,true,3403
1777263647011,3852,2. Soal Bergambar,200,OK,Thread Group 1-69,true,3650
1777263647116,3927,2. Soal Bergambar,200,OK,Thread Group 1-31,true,3498
1777263648650,2462,0. Open Login,200,OK,Thread Group 1-36,true,2462
1777263648698,2417,0. Open Login,200,OK,Thread Group 1-67,true,2417
1777263645962,5163,1. Login TCExam,200,OK,Thread Group 1-49,true,2660
1777263646049,5078,1. Login TCExam,200,OK,Thread Group 1-21,true,2647
1777263647498,3650,2. Soal Bergambar,200,OK,Thread Group 1-62,true,3370
1777263647790,3555,2. Soal Bergambar,200,OK,Thread Group 1-45,true,3295
1777263646179,5175,1. Login TCExam,200,OK,Thread Group 1-5,true,2766
1777263648279,3410,2. Soal Bergambar,200,OK,Thread Group 1-13,true,3084
1777263648966,2744,0. Open Login,200,OK,Thread Group 1-1,true,2744
1777263646222,5535,1. Login TCExam,200,OK,Thread Group 1-56,true,2736
1777263648991,2772,0. Open Login,200,OK,Thread Group 1-12,true,2772
1777263648227,3568,2. Soal Bergambar,200,OK,Thread Group 1-41,true,3193
1777263649234,2654,0. Open Login,200,OK,Thread Group 1-25,true,2654
1777263649058,2978,0. Open Login,200,OK,Thread Group 1-58,true,2978
1777263649329,2711,0. Open Login,200,OK,Thread Group 1-32,true,2711
1777263649238,2809,0. Open Login,200,OK,Thread Group 1-53,true,2809
1777263648465,3597,2. Soal Bergambar,200,OK,Thread Group 1-24,true,3301
1777263649096,3015,0. Open Login,200,OK,Thread Group 1-43,true,3015
1777263649969,2299,0. Open Login,200,OK,Thread Group 1-6,true,2299
1777263647703,4608,1. Login TCExam,200,OK,Thread Group 1-59,true,2399
1777263647314,5068,1. Login TCExam,200,OK,Thread Group 1-63,true,2632
1777263647701,4766,1. Login TCExam,200,OK,Thread Group 1-65,true,2419
1777263650146,2309,0. Open Login,200,OK,Thread Group 1-8,true,2309
1777263648965,3548,2. Soal Bergambar,200,OK,Thread Group 1-39,true,3368
1777263648637,3938,2. Soal Bergambar,200,OK,Thread Group 1-34,true,3396
1777263647688,4979,1. Login TCExam,200,OK,Thread Group 1-19,true,2626
1777263649013,3721,2. Soal Bergambar,200,OK,Thread Group 1-71,true,3440
1777263648726,4138,2. Soal Bergambar,200,OK,Thread Group 1-70,true,3809
1777263650378,2539,0. Open Login,200,OK,Thread Group 1-2,true,2539
1777263648965,4080,2. Soal Bergambar,200,OK,Thread Group 1-37,true,3705
1777263650634,2517,0. Open Login,200,OK,Thread Group 1-17,true,2517
1777263647868,5497,1. Login TCExam,200,OK,Thread Group 1-16,true,2722
1777263648348,5040,1. Login TCExam,200,OK,Thread Group 1-52,true,2209
1777263647965,5462,1. Login TCExam,200,OK,Thread Group 1-54,true,2672
1777263651043,2457,0. Open Login,200,OK,Thread Group 1-31,true,2457
1777263649324,4202,2. Soal Bergambar,200,OK,Thread Group 1-51,true,3741
1777263649395,4195,2. Soal Bergambar,200,OK,Thread Group 1-27,true,3891
1777263649251,4358,2. Soal Bergambar,200,OK,Thread Group 1-28,true,4061
1777263650770,2852,0. Open Login,200,OK,Thread Group 1-68,true,2852
1777263650863,2763,0. Open Login,200,OK,Thread Group 1-69,true,2763
1777263650747,3047,0. Open Login,200,OK,Thread Group 1-44,true,3047
1777263648713,5090,1. Login TCExam,200,OK,Thread Group 1-55,true,2610
1777263651148,2735,0. Open Login,200,OK,Thread Group 1-62,true,2735
1777263650373,3518,2. Soal Bergambar,200,OK,Thread Group 1-46,true,3202
1777263650775,3126,0. Open Login,200,OK,Thread Group 1-14,true,3126
1777263651345,2599,0. Open Login,200,OK,Thread Group 1-45,true,2599
1777263648647,5352,1. Login TCExam,200,OK,Thread Group 1-15,true,2753
1777263650290,3749,2. Soal Bergambar,200,OK,Thread Group 1-72,true,3356
1777263648851,5251,1. Login TCExam,200,OK,Thread Group 1-23,true,2728
1777263648666,5445,1. Login TCExam,200,OK,Thread Group 1-33,true,2628
1777263648856,5266,1. Login TCExam,200,OK,Thread Group 1-30,true,2448
1777263648723,5584,1. Login TCExam,200,OK,Thread Group 1-9,true,2960
1777263651796,2557,0. Open Login,200,OK,Thread Group 1-41,true,2557
1777263650491,3872,2. Soal Bergambar,200,OK,Thread Group 1-64,true,3704
1777263648965,5468,1. Login TCExam,200,OK,Thread Group 1-3,true,2910
1777263650493,4061,2. Soal Bergambar,200,OK,Thread Group 1-11,true,3719
1777263650565,4000,2. Soal Bergambar,200,OK,Thread Group 1-20,true,3814
1777263651690,2895,0. Open Login,200,OK,Thread Group 1-13,true,2895
1777263650524,4083,2. Soal Bergambar,200,OK,Thread Group 1-47,true,3700
1777263650469,4192,2. Soal Bergambar,200,OK,Thread Group 1-7,true,3775
1777263649969,4757,1. Login TCExam,200,OK,Thread Group 1-61,true,2203
1777263650563,4188,2. Soal Bergambar,200,OK,Thread Group 1-42,true,3939
1777263649385,5375,1. Login TCExam,200,OK,Thread Group 1-57,true,2870
1777263652063,2707,0. Open Login,200,OK,Thread Group 1-24,true,2707
1777263649895,5079,1. Login TCExam,200,OK,Thread Group 1-22,true,2450
1777263651125,3858,2. Soal Bergambar,200,OK,Thread Group 1-49,true,3401
1777263649778,5300,1. Login TCExam,200,OK,Thread Group 1-66,true,2584
1777263652513,2629,0. Open Login,200,OK,Thread Group 1-39,true,2629
1777263649629,5601,1. Login TCExam,200,OK,Thread Group 1-26,true,2983
1777263652575,2755,0. Open Login,200,OK,Thread Group 1-34,true,2755
1777263649969,5364,1. Login TCExam,200,OK,Thread Group 1-18,true,2670
1777263652735,2636,0. Open Login,200,OK,Thread Group 1-71,true,2636
1777263650107,5271,1. Login TCExam,200,OK,Thread Group 1-50,true,2738
1777263652864,2650,0. Open Login,200,OK,Thread Group 1-70,true,2650
1777263650312,5213,1. Login TCExam,200,OK,Thread Group 1-48,true,2542
1777263650726,4849,1. Login TCExam,200,OK,Thread Group 1-40,true,2512
1777263653526,2109,0. Open Login,200,OK,Thread Group 1-51,true,2109
1777263650335,5324,1. Login TCExam,200,OK,Thread Group 1-10,true,2699
1777263650270,5392,1. Login TCExam,200,OK,Thread Group 1-38,true,2653
1777263651354,4331,2. Soal Bergambar,200,OK,Thread Group 1-5,true,4053
1777263650530,5186,1. Login TCExam,200,OK,Thread Group 1-60,true,2728
1777263651127,4605,2. Soal Bergambar,200,OK,Thread Group 1-21,true,4186
1777263653046,2764,0. Open Login,200,OK,Thread Group 1-37,true,2764
1777263650469,5409,1. Login TCExam,200,OK,Thread Group 1-4,true,2816
1777263650714,5214,1. Login TCExam,200,OK,Thread Group 1-35,true,3172
1777263653610,2340,0. Open Login,200,OK,Thread Group 1-28,true,2340
1777263652473,3518,2. Soal Bergambar,200,OK,Thread Group 1-65,true,3342
1777263650658,5355,1. Login TCExam,200,OK,Thread Group 1-29,true,3237
1777263653590,2454,0. Open Login,200,OK,Thread Group 1-27,true,2454
1777263651758,4297,2. Soal Bergambar,200,OK,Thread Group 1-56,true,3991
1777263653891,2183,0. Open Login,200,OK,Thread Group 1-46,true,2183
1777263654039,2166,0. Open Login,200,OK,Thread Group 1-72,true,2166
1777263652311,3935,2. Soal Bergambar,200,OK,Thread Group 1-59,true,3593
1777263652382,4000,2. Soal Bergambar,200,OK,Thread Group 1-63,true,3754
1777263651113,5371,1. Login TCExam,200,OK,Thread Group 1-36,true,3053
1777263651115,5373,1. Login TCExam,200,OK,Thread Group 1-67,true,3041
1777263652667,3919,2. Soal Bergambar,200,OK,Thread Group 1-19,true,3583
1777263651710,4928,1. Login TCExam,200,OK,Thread Group 1-1,true,2589
1777263652037,4647,1. Login TCExam,200,OK,Thread Group 1-58,true,2490
1777263654565,2164,0. Open Login,200,OK,Thread Group 1-20,true,2164
1777263654363,2392,0. Open Login,200,OK,Thread Group 1-64,true,2392
1777263651764,5152,1. Login TCExam,200,OK,Thread Group 1-12,true,2758
1777263654662,2265,0. Open Login,200,OK,Thread Group 1-7,true,2265
1777263653473,3468,2. Soal Bergambar,200,OK,Thread Group 1-54,true,3208
1777263652040,4900,1. Login TCExam,200,OK,Thread Group 1-32,true,2615
1777263651889,5112,1. Login TCExam,200,OK,Thread Group 1-25,true,2701
1777263652111,4904,1. Login TCExam,200,OK,Thread Group 1-43,true,2623
1777263654608,2437,0. Open Login,200,OK,Thread Group 1-47,true,2437
1777263652047,5069,1. Login TCExam,200,OK,Thread Group 1-53,true,2611
1777263654554,2576,0. Open Login,200,OK,Thread Group 1-11,true,2576
1777263654751,2447,0. Open Login,200,OK,Thread Group 1-42,true,2447
1777263653365,3863,2. Soal Bergambar,200,OK,Thread Group 1-16,true,3647
1777263653999,3238,2. Soal Bergambar,200,OK,Thread Group 1-15,true,2959
1777263654911,2336,0. Open Login,200,OK,Thread Group 1-73,true,2308
1777263654102,3155,2. Soal Bergambar,200,OK,Thread Group 1-23,true,2849
1777263654111,3180,2. Soal Bergambar,200,OK,Thread Group 1-33,true,2764
1777263653388,3923,2. Soal Bergambar,200,OK,Thread Group 1-52,true,3518
1777263653804,3543,2. Soal Bergambar,200,OK,Thread Group 1-55,true,3185
1777263652473,4919,1. Login TCExam,200,OK,Thread Group 1-8,true,2411
1777263654123,3311,2. Soal Bergambar,200,OK,Thread Group 1-30,true,2944
1777263654983,2508,0. Open Login,200,OK,Thread Group 1-49,true,2508
1777263652268,5323,1. Login TCExam,200,OK,Thread Group 1-6,true,2839
1777263652917,4766,1. Login TCExam,200,OK,Thread Group 1-2,true,2610
1777263654307,3606,2. Soal Bergambar,200,OK,Thread Group 1-9,true,3219
1777263654475,3527,2. Soal Bergambar,200,OK,Thread Group 1-3,true,3087
1777263653151,4861,1. Login TCExam,200,OK,Thread Group 1-17,true,2406
1777263655686,2581,0. Open Login,200,OK,Thread Group 1-5,true,2581
1777263655733,2537,0. Open Login,200,OK,Thread Group 1-21,true,2537
1777263655078,3283,2. Soal Bergambar,200,OK,Thread Group 1-66,true,3139
1777263654978,3405,2. Soal Bergambar,200,OK,Thread Group 1-22,true,3227
1777263654760,3714,2. Soal Bergambar,200,OK,Thread Group 1-57,true,3352
1777263653883,4596,1. Login TCExam,200,OK,Thread Group 1-62,true,1999
1777263653500,5035,1. Login TCExam,200,OK,Thread Group 1-31,true,2385
1777263656056,2668,0. Open Login,200,OK,Thread Group 1-56,true,2668
1777263653974,4772,1. Login TCExam,200,OK,Thread Group 1-45,true,2256
1777263655230,3519,2. Soal Bergambar,200,OK,Thread Group 1-26,true,3196
1777263653626,5198,1. Login TCExam,200,OK,Thread Group 1-69,true,2694
1777263653794,5130,1. Login TCExam,200,OK,Thread Group 1-44,true,2433
1777263654726,4200,2. Soal Bergambar,200,OK,Thread Group 1-61,true,3728
1777263655333,3599,2. Soal Bergambar,200,OK,Thread Group 1-18,true,3162
1777263653901,5074,1. Login TCExam,200,OK,Thread Group 1-14,true,2386
1777263656246,2724,0. Open Login,200,OK,Thread Group 1-59,true,2724
1777263653622,5322,1. Login TCExam,200,OK,Thread Group 1-68,true,2523
1777263655992,2950,0. Open Login,200,OK,Thread Group 1-65,true,2950
1777263655378,3679,2. Soal Bergambar,200,OK,Thread Group 1-50,true,3412
1777263656586,2540,0. Open Login,200,OK,Thread Group 1-19,true,2540
1777263655525,3624,2. Soal Bergambar,200,OK,Thread Group 1-48,true,3319
1777263656383,2893,0. Open Login,200,OK,Thread Group 1-63,true,2893
1777263655928,3358,2. Soal Bergambar,200,OK,Thread Group 1-35,true,3169
1777263655662,3748,2. Soal Bergambar,200,OK,Thread Group 1-38,true,3352
1777263654354,5064,1. Login TCExam,200,OK,Thread Group 1-41,true,2405
1777263655575,3845,2. Soal Bergambar,200,OK,Thread Group 1-40,true,3570
1777263654585,4902,1. Login TCExam,200,OK,Thread Group 1-13,true,2408
1777263656995,2524,0. Open Login,200,OK,Thread Group 1-54,true,2524
1777263655879,3742,2. Soal Bergambar,200,OK,Thread Group 1-4,true,3521
1777263655659,3966,2. Soal Bergambar,200,OK,Thread Group 1-10,true,3724
1777263655716,3975,2. Soal Bergambar,200,OK,Thread Group 1-60,true,3587
1777263654770,4934,1. Login TCExam,200,OK,Thread Group 1-24,true,2436
1777263657239,2697,0. Open Login,200,OK,Thread Group 1-15,true,2697
1777263656013,3985,2. Soal Bergambar,200,OK,Thread Group 1-29,true,3733
1777263657259,2792,0. Open Login,200,OK,Thread Group 1-23,true,2792
1777263656638,3439,2. Soal Bergambar,200,OK,Thread Group 1-1,true,3198
1777263656486,3652,2. Soal Bergambar,200,OK,Thread Group 1-36,true,3447
1777263657349,2850,0. Open Login,200,OK,Thread Group 1-55,true,2850
1777263655371,4887,1. Login TCExam,200,OK,Thread Group 1-71,true,2603
1777263657229,3038,0. Open Login,200,OK,Thread Group 1-16,true,3038
1777263655143,5186,1. Login TCExam,200,OK,Thread Group 1-39,true,2435
1777263656488,3899,2. Soal Bergambar,200,OK,Thread Group 1-67,true,3586
1777263657292,3112,0. Open Login,200,OK,Thread Group 1-33,true,3112
1777263655635,4792,1. Login TCExam,200,OK,Thread Group 1-51,true,2356
1777263655514,4927,1. Login TCExam,200,OK,Thread Group 1-70,true,2289
1777263657485,2979,0. Open Login,200,OK,Thread Group 1-30,true,2979
1777263657312,3223,0. Open Login,200,OK,Thread Group 1-52,true,3223
1777263656684,3919,2. Soal Bergambar,200,OK,Thread Group 1-58,true,3523
1777263655330,5278,1. Login TCExam,200,OK,Thread Group 1-34,true,2471
1777263656916,3695,2. Soal Bergambar,200,OK,Thread Group 1-12,true,3366
1777263657914,2839,0. Open Login,200,OK,Thread Group 1-9,true,2839
1777263656995,3803,2. Soal Bergambar,200,OK,Thread Group 1-32,true,3463
1777263658003,2872,0. Open Login,200,OK,Thread Group 1-3,true,2872
1777263658488,2390,0. Open Login,200,OK,Thread Group 1-57,true,2390
1777263658384,2498,0. Open Login,200,OK,Thread Group 1-22,true,2498
1777263657016,3871,2. Soal Bergambar,200,OK,Thread Group 1-43,true,3658
1777263658751,2241,0. Open Login,200,OK,Thread Group 1-26,true,2241
1777263656044,4930,1. Login TCExam,200,OK,Thread Group 1-27,true,2431
1777263658362,2601,0. Open Login,200,OK,Thread Group 1-66,true,2601
1777263657001,3948,2. Soal Bergambar,200,OK,Thread Group 1-25,true,3663
1777263655810,5305,1. Login TCExam,200,OK,Thread Group 1-37,true,2741
1777263656205,4914,1. Login TCExam,200,OK,Thread Group 1-72,true,2712
1777263657117,4043,2. Soal Bergambar,200,OK,Thread Group 1-53,true,3659
1777263656075,5180,1. Login TCExam,200,OK,Thread Group 1-46,true,2640
1777263658927,2332,0. Open Login,200,OK,Thread Group 1-61,true,2332
1777263655980,5324,1. Login TCExam,200,OK,Thread Group 1-28,true,2586
1777263657393,3927,2. Soal Bergambar,200,OK,Thread Group 1-8,true,3782
1777263658933,2463,0. Open Login,200,OK,Thread Group 1-18,true,2463
1777263657684,3730,2. Soal Bergambar,200,OK,Thread Group 1-2,true,3530
1777263657592,3892,2. Soal Bergambar,200,OK,Thread Group 1-6,true,3652
1777263659150,2380,0. Open Login,200,OK,Thread Group 1-48,true,2380
1777263658013,3669,2. Soal Bergambar,200,OK,Thread Group 1-17,true,3458
1777263658488,3199,2. Soal Bergambar,200,OK,Thread Group 1-62,true,2986
1777263659058,2636,0. Open Login,200,OK,Thread Group 1-50,true,2636
1777263656729,5006,1. Login TCExam,200,OK,Thread Group 1-20,true,2568
1777263656756,5092,1. Login TCExam,200,OK,Thread Group 1-64,true,2564
1777263659287,2581,0. Open Login,200,OK,Thread Group 1-35,true,2581
1777263659421,2491,0. Open Login,200,OK,Thread Group 1-40,true,2491
1777263659411,2503,0. Open Login,200,OK,Thread Group 1-38,true,2503
1777263658536,3482,2. Soal Bergambar,200,OK,Thread Group 1-31,true,3284
1777263659623,2580,0. Open Login,200,OK,Thread Group 1-4,true,2580
1777263656927,5286,1. Login TCExam,200,OK,Thread Group 1-7,true,2668
1777263657046,5267,1. Login TCExam,200,OK,Thread Group 1-47,true,2779
1777263659692,2644,0. Open Login,200,OK,Thread Group 1-60,true,2644
1777263658925,3470,2. Soal Bergambar,200,OK,Thread Group 1-44,true,3233
1777263657131,5269,1. Login TCExam,200,OK,Thread Group 1-11,true,2698
1777263658825,3610,2. Soal Bergambar,200,OK,Thread Group 1-69,true,3021
1777263659627,2861,0. Open Login,200,OK,Thread Group 1-10,true,2861
1777263658988,3499,2. Soal Bergambar,200,OK,Thread Group 1-68,true,3222
1777263660000,2551,0. Open Login,200,OK,Thread Group 1-29,true,2551
1777263658748,3871,2. Soal Bergambar,200,OK,Thread Group 1-45,true,3508
1777263657199,5423,1. Login TCExam,200,OK,Thread Group 1-42,true,2873
1777263660140,2489,0. Open Login,200,OK,Thread Group 1-36,true,2489
1777263659419,3291,2. Soal Bergambar,200,OK,Thread Group 1-41,true,3021
1777263660078,2643,0. Open Login,200,OK,Thread Group 1-1,true,2643
1777263660389,2388,0. Open Login,200,OK,Thread Group 1-67,true,2388
1777263658988,3820,2. Soal Bergambar,200,OK,Thread Group 1-14,true,3454
1777263657492,5392,1. Login TCExam,200,OK,Thread Group 1-49,true,2997
1777263659488,3488,2. Soal Bergambar,200,OK,Thread Group 1-13,true,3205
1777263657249,5783,1. Login TCExam,200,OK,Thread Group 1-73,true,3166
1777263658271,4776,1. Login TCExam,200,OK,Thread Group 1-21,true,2600
1777263660799,2313,0. Open Login,200,OK,Thread Group 1-32,true,2313
1777263660612,2543,0. Open Login,200,OK,Thread Group 1-12,true,2543
1777263658268,4933,1. Login TCExam,200,OK,Thread Group 1-5,true,2598
1777263660605,2637,0. Open Login,200,OK,Thread Group 1-58,true,2637
1777263659704,3631,2. Soal Bergambar,200,OK,Thread Group 1-24,true,3434
1777263660993,2490,0. Open Login,200,OK,Thread Group 1-25,true,2490
1777263660888,2782,0. Open Login,200,OK,Thread Group 1-43,true,2782
1777263660329,3348,2. Soal Bergambar,200,OK,Thread Group 1-39,true,3107
1777263661160,2566,0. Open Login,200,OK,Thread Group 1-53,true,2566
1777263660258,3475,2. Soal Bergambar,200,OK,Thread Group 1-71,true,3195
1777263660428,3453,2. Soal Bergambar,200,OK,Thread Group 1-51,true,3187
1777263661414,2581,0. Open Login,200,OK,Thread Group 1-2,true,2581
1777263660441,3508,2. Soal Bergambar,200,OK,Thread Group 1-70,true,3247
1777263661320,2691,0. Open Login,200,OK,Thread Group 1-8,true,2691
1777263660608,3458,2. Soal Bergambar,200,OK,Thread Group 1-34,true,3171
1777263661683,2389,0. Open Login,200,OK,Thread Group 1-17,true,2389
1777263661494,2621,0. Open Login,200,OK,Thread Group 1-6,true,2621
1777263658988,5234,1. Login TCExam,200,OK,Thread Group 1-65,true,2488
1777263658988,5286,1. Login TCExam,200,OK,Thread Group 1-59,true,2561
1777263661687,2628,0. Open Login,200,OK,Thread Group 1-62,true,2628
1777263658725,5593,1. Login TCExam,200,OK,Thread Group 1-56,true,2844
1777263659127,5217,1. Login TCExam,200,OK,Thread Group 1-19,true,2605
1777263659277,5174,1. Login TCExam,200,OK,Thread Group 1-63,true,2629
1777263662019,2507,0. Open Login,200,OK,Thread Group 1-31,true,2507
1777263659520,5085,1. Login TCExam,200,OK,Thread Group 1-54,true,2538
1777263660993,3651,2. Soal Bergambar,200,OK,Thread Group 1-27,true,3475
