timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1773335543529,9653,0. Open Login,200,OK,Thread Group 1-398,true,9653
1773335537238,16006,1. Login TCExam,200,OK,Thread Group 1-341,true,10340
1773335535633,17705,1. Login TCExam,200,OK,Thread Group 1-308,true,10947
1773335534244,19290,1. Login TCExam,200,OK,Thread Group 1-122,true,12162
1773335538208,15414,1. Login TCExam,200,OK,Thread Group 1-344,true,10027
1773335535340,18321,1. Login TCExam,200,OK,Thread Group 1-306,true,11527
1773335542132,11537,1. Login TCExam,200,OK,Thread Group 1-353,true,7797
1773335548083,5636,0. Open Login,200,OK,Thread Group 1-380,true,5636
1773335541294,12412,1. Login TCExam,200,OK,Thread Group 1-390,true,7982
1773335544750,8948,0. Open Login,200,OK,Thread Group 1-373,true,8948
1773335533084,20789,1. Login TCExam,200,OK,Thread Group 1-313,true,13556
1773335542150,11736,1. Login TCExam,200,OK,Thread Group 1-346,true,7903
1773335545037,8981,0. Open Login,200,OK,Thread Group 1-275,true,8981
1773335545220,9258,0. Open Login,200,OK,Thread Group 1-150,true,9258
1773335545004,9481,0. Open Login,200,OK,Thread Group 1-381,true,9481
1773335544813,9739,1. Login TCExam,200,OK,Thread Group 1-385,true,6485
1773335544397,10214,1. Login TCExam,200,OK,Thread Group 1-348,true,6791
1773335545290,9447,0. Open Login,200,OK,Thread Group 1-224,true,9447
1773335545220,9773,1. Login TCExam,200,OK,Thread Group 1-392,true,6601
1773335545720,9430,0. Open Login,200,OK,Thread Group 1-292,true,9430
1773335536748,18476,2. Soal Bergambar,200,OK,Thread Group 1-304,true,11464
1773335550896,4391,2. Soal Bergambar,200,OK,Thread Group 1-321,true,4049
1773335545867,9522,0. Open Login,200,OK,Thread Group 1-151,true,9522
1773335545402,10031,0. Open Login,200,OK,Thread Group 1-379,true,10030
1773335546458,9029,1. Login TCExam,200,OK,Thread Group 1-394,true,6217
1773335545405,10107,0. Open Login,200,OK,Thread Group 1-383,true,10107
1773335536941,18756,2. Soal Bergambar,200,OK,Thread Group 1-57,true,10992
1773335546720,9218,1. Login TCExam,200,OK,Thread Group 1-384,true,6265
1773335546239,9739,1. Login TCExam,200,OK,Thread Group 1-350,true,6503
1773335551346,4669,2. Soal Bergambar,200,OK,Thread Group 1-325,true,3845
1773335551437,4580,2. Soal Bergambar,200,OK,Thread Group 1-324,true,3793
1773335551806,4245,2. Soal Bergambar,200,OK,Thread Group 1-329,true,3548
1773335552058,4051,2. Soal Bergambar,200,OK,Thread Group 1-332,true,3395
1773335546870,9301,0. Open Login,200,OK,Thread Group 1-192,true,9301
1773335552353,3872,2. Soal Bergambar,200,OK,Thread Group 1-337,true,3244
1773335546536,9654,0. Open Login,200,OK,Thread Group 1-181,true,9654
1773335546099,10362,0. Open Login,200,OK,Thread Group 1-187,true,10362
1773335536594,20021,2. Soal Bergambar,200,OK,Thread Group 1-155,true,11406
1773335548159,8624,0. Open Login,200,OK,Thread Group 1-191,true,8624
1773335547337,9561,0. Open Login,200,OK,Thread Group 1-294,true,9561
1773335547501,9445,1. Login TCExam,200,OK,Thread Group 1-396,true,5860
1773335547800,9229,1. Login TCExam,200,OK,Thread Group 1-400,true,5695
1773335549918,7128,1. Login TCExam,200,OK,Thread Group 1-397,true,3992
1773335550097,6982,1. Login TCExam,200,OK,Thread Group 1-363,true,3903
1773335552787,4354,2. Soal Bergambar,200,OK,Thread Group 1-339,true,3988
1773335552632,4511,2. Soal Bergambar,200,OK,Thread Group 1-328,true,4207
1773335550728,6424,1. Login TCExam,200,OK,Thread Group 1-365,true,3414
1773335537571,19635,2. Soal Bergambar,200,OK,Thread Group 1-161,true,10843
1773335549118,8085,1. Login TCExam,200,OK,Thread Group 1-388,true,4793
1773335551018,6349,1. Login TCExam,200,OK,Thread Group 1-356,true,3501
1773335551577,5831,1. Login TCExam,200,OK,Thread Group 1-370,true,3726
1773335553082,4332,2. Soal Bergambar,200,OK,Thread Group 1-335,true,4001
1773335551482,6065,1. Login TCExam,200,OK,Thread Group 1-361,true,3539
1773335551244,6324,1. Login TCExam,200,OK,Thread Group 1-360,true,3544
1773335537706,19949,2. Soal Bergambar,200,OK,Thread Group 1-231,true,10476
1773335538129,19534,2. Soal Bergambar,200,OK,Thread Group 1-196,true,10597
1773335552116,5764,1. Login TCExam,200,OK,Thread Group 1-374,true,3808
1773335553134,4783,2. Soal Bergambar,200,OK,Thread Group 1-334,true,4395
1773335551855,6131,1. Login TCExam,200,OK,Thread Group 1-357,true,4110
1773335551569,6436,1. Login TCExam,200,OK,Thread Group 1-352,true,4412
1773335538544,19506,2. Soal Bergambar,200,OK,Thread Group 1-237,true,10075
1773335553669,4421,2. Soal Bergambar,200,OK,Thread Group 1-353,true,4088
1773335552893,5220,1. Login TCExam,200,OK,Thread Group 1-382,true,3498
1773335551977,6259,0. Open Login,200,OK,Thread Group 1-300,true,6259
1773335552560,5698,1. Login TCExam,200,OK,Thread Group 1-367,true,3769
1773335552488,5792,1. Login TCExam,200,OK,Thread Group 1-371,true,3805
1773335537957,20334,1. Login TCExam,200,OK,Thread Group 1-126,true,15604
1773335537566,20755,2. Soal Bergambar,200,OK,Thread Group 1-153,true,11054
1773335553245,5106,2. Soal Bergambar,200,OK,Thread Group 1-341,true,4681
1773335552471,5903,1. Login TCExam,200,OK,Thread Group 1-375,true,3918
1773335553886,4568,2. Soal Bergambar,200,OK,Thread Group 1-346,true,4232
1773335553622,4839,2. Soal Bergambar,200,OK,Thread Group 1-344,true,4413
1773335553730,4749,2. Soal Bergambar,200,OK,Thread Group 1-390,true,4367
1773335553128,5461,0. Open Login,200,OK,Thread Group 1-159,true,5461
1773335554992,3614,2. Soal Bergambar,200,OK,Thread Group 1-392,true,3258
1773335552727,5938,1. Login TCExam,200,OK,Thread Group 1-378,true,3618
1773335553730,4964,1. Login TCExam,200,OK,Thread Group 1-380,true,3239
1773335538488,20450,2. Soal Bergambar,200,OK,Thread Group 1-244,true,10250
1773335554610,4352,2. Soal Bergambar,200,OK,Thread Group 1-348,true,4159
1773335538876,20189,2. Soal Bergambar,200,OK,Thread Group 1-105,true,10096
1773335554551,4515,2. Soal Bergambar,200,OK,Thread Group 1-385,true,4225
1773335555977,3160,2. Soal Bergambar,200,OK,Thread Group 1-350,true,2945
1773335555486,3751,2. Soal Bergambar,200,OK,Thread Group 1-394,true,3552
1773335538840,20405,2. Soal Bergambar,200,OK,Thread Group 1-102,true,10085
1773335555937,3310,2. Soal Bergambar,200,OK,Thread Group 1-384,true,3148
1773335556945,2434,2. Soal Bergambar,200,OK,Thread Group 1-396,true,2186
1773335557028,2437,2. Soal Bergambar,200,OK,Thread Group 1-400,true,2233
1773335538881,20700,2. Soal Bergambar,200,OK,Thread Group 1-232,true,10411
1773335557078,2613,2. Soal Bergambar,200,OK,Thread Group 1-363,true,2355
1773335557152,2551,2. Soal Bergambar,200,OK,Thread Group 1-365,true,2201
1773335539023,20749,2. Soal Bergambar,200,OK,Thread Group 1-100,true,10124
1773335538611,21193,2. Soal Bergambar,200,OK,Thread Group 1-239,true,10339
1773335537919,21891,2. Soal Bergambar,200,OK,Thread Group 1-189,true,10737
1773335556614,3357,0. Open Login,200,OK,Thread Group 1-155,true,3357
1773335538208,21845,2. Soal Bergambar,200,OK,Thread Group 1-51,true,10825
1773335557045,3015,2. Soal Bergambar,200,OK,Thread Group 1-397,true,2404
1773335557237,2899,2. Soal Bergambar,200,OK,Thread Group 1-388,true,2284
1773335557547,2773,2. Soal Bergambar,200,OK,Thread Group 1-361,true,2030
1773335557408,2951,2. Soal Bergambar,200,OK,Thread Group 1-370,true,2170
1773335558005,2406,2. Soal Bergambar,200,OK,Thread Group 1-352,true,1739
1773335557987,2434,2. Soal Bergambar,200,OK,Thread Group 1-357,true,1758
1773335558665,1764,2. Soal Bergambar,200,OK,Thread Group 1-378,true,1200
1773335558280,2155,2. Soal Bergambar,200,OK,Thread Group 1-371,true,1560
1773335557367,3070,2. Soal Bergambar,200,OK,Thread Group 1-356,true,2431
1773335558114,2328,2. Soal Bergambar,200,OK,Thread Group 1-382,true,1635
1773335558746,1710,2. Soal Bergambar,200,OK,Thread Group 1-380,true,1102
1773335557880,2579,2. Soal Bergambar,200,OK,Thread Group 1-374,true,1847
1773335558258,2210,2. Soal Bergambar,200,OK,Thread Group 1-367,true,1592
1773335558374,2097,2. Soal Bergambar,200,OK,Thread Group 1-375,true,1455
1773335557568,2911,2. Soal Bergambar,200,OK,Thread Group 1-360,true,2119
1773335555232,5384,0. Open Login,200,OK,Thread Group 1-304,true,5384
1773335539529,21161,2. Soal Bergambar,200,OK,Thread Group 1-241,true,9976
1773335539336,21541,2. Soal Bergambar,200,OK,Thread Group 1-109,true,10356
1773335557237,3980,0. Open Login,200,OK,Thread Group 1-161,true,3980
1773335557654,3826,0. Open Login,200,OK,Thread Group 1-231,true,3826
1773335558937,2604,0. Open Login,200,OK,Thread Group 1-244,true,2604
1773335558320,3374,0. Open Login,200,OK,Thread Group 1-153,true,3374
1773335558049,3752,0. Open Login,200,OK,Thread Group 1-237,true,3752
1773335557662,4313,0. Open Login,200,OK,Thread Group 1-196,true,4313
1773335559581,2429,0. Open Login,200,OK,Thread Group 1-232,true,2429
1773335559804,2753,0. Open Login,200,OK,Thread Group 1-239,true,2753
1773335559810,2750,0. Open Login,200,OK,Thread Group 1-189,true,2750
1773335560690,2046,0. Open Login,200,OK,Thread Group 1-241,true,2046
1773335538096,25637,1. Login TCExam,200,OK,Thread Group 1-315,true,23654
1773335552896,14539,2. Soal Bergambar,200,OK,Thread Group 1-303,true,6297
1773335549138,18329,2. Soal Bergambar,200,OK,Thread Group 1-260,true,8997
1773335539245,28417,1. Login TCExam,200,OK,Thread Group 1-345,true,26821
1773335551946,15992,2. Soal Bergambar,200,OK,Thread Group 1-242,true,6549
1773335539061,29119,1. Login TCExam,200,OK,Thread Group 1-124,true,27481
1773335553338,15264,2. Soal Bergambar,200,OK,Thread Group 1-308,true,6352
1773335548774,19884,2. Soal Bergambar,200,OK,Thread Group 1-229,true,9181
1773335552049,16631,2. Soal Bergambar,200,OK,Thread Group 1-317,true,6859
1773335538708,30113,1. Login TCExam,200,OK,Thread Group 1-322,true,28692
1773335552162,16687,2. Soal Bergambar,200,OK,Thread Group 1-250,true,7029
1773335567436,1481,0. Open Login,200,OK,Thread Group 1-303,true,1481
1773335551605,17399,2. Soal Bergambar,200,OK,Thread Group 1-249,true,7925
1773335552114,16898,2. Soal Bergambar,200,OK,Thread Group 1-111,true,7564
1773335538933,30102,1. Login TCExam,200,OK,Thread Group 1-354,true,28257
1773335552670,16367,2. Soal Bergambar,200,OK,Thread Group 1-299,true,7053
1773335567468,1639,0. Open Login,200,OK,Thread Group 1-260,true,1639
1773335551154,17973,2. Soal Bergambar,200,OK,Thread Group 1-234,true,7034
1773335553534,15725,2. Soal Bergambar,200,OK,Thread Group 1-122,true,7101
1773335539153,30130,1. Login TCExam,200,OK,Thread Group 1-351,true,28047
1773335553661,15894,2. Soal Bergambar,200,OK,Thread Group 1-306,true,5967
1773335540545,29091,1. Login TCExam,200,OK,Thread Group 1-366,true,27419
1773335567938,1854,0. Open Login,200,OK,Thread Group 1-242,true,1854
1773335539225,30589,1. Login TCExam,200,OK,Thread Group 1-129,true,27990
1773335552833,17081,2. Soal Bergambar,200,OK,Thread Group 1-311,true,7237
1773335539382,30708,1. Login TCExam,200,OK,Thread Group 1-349,true,28016
1773335541140,29014,1. Login TCExam,200,OK,Thread Group 1-168,true,27334
1773335540837,29418,1. Login TCExam,200,OK,Thread Group 1-174,true,27522
1773335553873,16427,2. Soal Bergambar,200,OK,Thread Group 1-313,true,7605
1773335539971,30445,1. Login TCExam,200,OK,Thread Group 1-395,true,27735
1773335568659,1817,0. Open Login,200,OK,Thread Group 1-229,true,1817
1773335540859,29696,1. Login TCExam,200,OK,Thread Group 1-131,true,28061
1773335568849,1713,0. Open Login,200,OK,Thread Group 1-250,true,1713
1773335568602,2000,0. Open Login,200,OK,Thread Group 1-308,true,2000
1773335569004,1667,0. Open Login,200,OK,Thread Group 1-249,true,1667
1773335542661,28101,1. Login TCExam,200,OK,Thread Group 1-133,true,25986
1773335543772,27010,1. Login TCExam,200,OK,Thread Group 1-355,true,25064
1773335539372,31435,1. Login TCExam,200,OK,Thread Group 1-343,true,30028
1773335568680,2248,0. Open Login,200,OK,Thread Group 1-317,true,2248
1773335544043,26982,1. Login TCExam,200,OK,Thread Group 1-177,true,25372
1773335539435,31695,1. Login TCExam,200,OK,Thread Group 1-399,true,29384
1773335569037,2158,0. Open Login,200,OK,Thread Group 1-299,true,2158
1773335539724,31519,1. Login TCExam,200,OK,Thread Group 1-358,true,28227
1773335569554,1733,0. Open Login,200,OK,Thread Group 1-306,true,1733
1773335541529,29839,1. Login TCExam,200,OK,Thread Group 1-376,true,27143
1773335569127,2350,0. Open Login,200,OK,Thread Group 1-234,true,2350
1773335558290,13196,2. Soal Bergambar,200,OK,Thread Group 1-126,true,4217
1773335539954,31805,1. Login TCExam,200,OK,Thread Group 1-164,true,29253
1773335569913,1917,0. Open Login,200,OK,Thread Group 1-311,true,1917
1773335542908,28982,1. Login TCExam,200,OK,Thread Group 1-362,true,26639
1773335542215,29720,1. Login TCExam,200,OK,Thread Group 1-368,true,27455
1773335541715,30409,1. Login TCExam,200,OK,Thread Group 1-369,true,27929
1773335540713,31428,1. Login TCExam,200,OK,Thread Group 1-157,true,29430
1773335570300,1939,0. Open Login,200,OK,Thread Group 1-313,true,1939
1773335540849,31370,1. Login TCExam,200,OK,Thread Group 1-166,true,28867
1773335544219,28638,1. Login TCExam,200,OK,Thread Group 1-198,true,26388
1773335542558,30397,1. Login TCExam,200,OK,Thread Group 1-377,true,27061
1773335543424,29575,1. Login TCExam,200,OK,Thread Group 1-364,true,27497
1773335541404,31971,1. Login TCExam,200,OK,Thread Group 1-372,true,29439
1773335544754,28628,1. Login TCExam,200,OK,Thread Group 1-202,true,26526
1773335543812,29662,1. Login TCExam,200,OK,Thread Group 1-176,true,26960
1773335546397,27110,1. Login TCExam,200,OK,Thread Group 1-359,true,25526
1773335543928,29767,1. Login TCExam,200,OK,Thread Group 1-183,true,27371
1773335542414,31428,1. Login TCExam,200,OK,Thread Group 1-170,true,29347
1773335545572,28577,1. Login TCExam,200,OK,Thread Group 1-180,true,27093
1773335547723,27073,1. Login TCExam,200,OK,Thread Group 1-222,true,24737
1773335550408,24434,1. Login TCExam,200,OK,Thread Group 1-290,true,22766
1773335547283,27843,1. Login TCExam,200,OK,Thread Group 1-258,true,25455
1773335545865,29473,1. Login TCExam,200,OK,Thread Group 1-171,true,26887
1773335548241,27266,1. Login TCExam,200,OK,Thread Group 1-220,true,24793
1773335545999,29680,1. Login TCExam,200,OK,Thread Group 1-195,true,27153
1773335551421,24326,1. Login TCExam,200,OK,Thread Group 1-338,true,22245
1773335547581,28152,1. Login TCExam,200,OK,Thread Group 1-218,true,25706
1773335550295,25548,1. Login TCExam,200,OK,Thread Group 1-280,true,23637
1773335545475,30439,1. Login TCExam,200,OK,Thread Group 1-246,true,28303
1773335547122,28865,1. Login TCExam,200,OK,Thread Group 1-200,true,26422
1773335552141,23958,1. Login TCExam,200,OK,Thread Group 1-143,true,22033
1773335547723,28392,1. Login TCExam,200,OK,Thread Group 1-265,true,26206
1773335547286,28933,1. Login TCExam,200,OK,Thread Group 1-208,true,26469
1773335550606,25847,1. Login TCExam,200,OK,Thread Group 1-272,true,22859
1773335547321,29271,1. Login TCExam,200,OK,Thread Group 1-216,true,27132
1773335547963,28692,1. Login TCExam,200,OK,Thread Group 1-214,true,25869
1773335547723,28962,1. Login TCExam,200,OK,Thread Group 1-213,true,26275
1773335549802,26900,1. Login TCExam,200,OK,Thread Group 1-262,true,23702
1773335547472,29267,1. Login TCExam,200,OK,Thread Group 1-207,true,26390
1773335550386,26410,1. Login TCExam,200,OK,Thread Group 1-266,true,24217
1773335550770,26051,1. Login TCExam,200,OK,Thread Group 1-327,true,22857
1773335549658,27258,1. Login TCExam,200,OK,Thread Group 1-226,true,24868
1773335550330,26612,1. Login TCExam,200,OK,Thread Group 1-270,true,23681
1773335548371,28692,1. Login TCExam,200,OK,Thread Group 1-252,true,26241
1773335554484,22935,1. Login TCExam,200,OK,Thread Group 1-381,true,20603
1773335547382,30071,1. Login TCExam,200,OK,Thread Group 1-210,true,27293
1773335549454,28202,1. Login TCExam,200,OK,Thread Group 1-268,true,25230
1773335550509,27284,1. Login TCExam,200,OK,Thread Group 1-323,true,24589
1773335553153,24651,1. Login TCExam,200,OK,Thread Group 1-297,true,22299
1773335551174,26659,1. Login TCExam,200,OK,Thread Group 1-277,true,24050
1773335547135,30809,1. Login TCExam,200,OK,Thread Group 1-254,true,28087
1773335552251,25879,1. Login TCExam,200,OK,Thread Group 1-283,true,22521
1773335551226,27106,1. Login TCExam,200,OK,Thread Group 1-389,true,24538
1773335552391,26025,1. Login TCExam,200,OK,Thread Group 1-391,true,23501
1773335551676,26853,1. Login TCExam,200,OK,Thread Group 1-330,true,24538
1773335548171,30400,1. Login TCExam,200,OK,Thread Group 1-257,true,27445
1773335563733,14871,2. Soal Bergambar,200,OK,Thread Group 1-315,true,4081
1773335550402,28246,1. Login TCExam,200,OK,Thread Group 1-288,true,25527
1773335551028,27628,1. Login TCExam,200,OK,Thread Group 1-284,true,24765
1773335551326,27418,1. Login TCExam,200,OK,Thread Group 1-342,true,24652
1773335552763,25972,1. Login TCExam,200,OK,Thread Group 1-146,true,23286
1773335550226,28558,1. Login TCExam,200,OK,Thread Group 1-135,true,25616
1773335550857,27948,1. Login TCExam,200,OK,Thread Group 1-340,true,25135
1773335550728,28107,1. Login TCExam,200,OK,Thread Group 1-326,true,24975
1773335550847,28028,1. Login TCExam,200,OK,Thread Group 1-320,true,26126
1773335552585,26438,1. Login TCExam,200,OK,Thread Group 1-139,true,23871
1773335551562,27642,1. Login TCExam,200,OK,Thread Group 1-137,true,25133
1773335550411,28833,1. Login TCExam,200,OK,Thread Group 1-331,true,26123
1773335551538,27805,1. Login TCExam,200,OK,Thread Group 1-333,true,25031
1773335552152,27272,1. Login TCExam,200,OK,Thread Group 1-386,true,24506
1773335550373,29099,1. Login TCExam,200,OK,Thread Group 1-387,true,25805
1773335551637,27882,1. Login TCExam,200,OK,Thread Group 1-185,true,24922
1773335553730,25798,1. Login TCExam,200,OK,Thread Group 1-373,true,23139
1773335552138,27419,1. Login TCExam,200,OK,Thread Group 1-347,true,24964
1773335554018,25564,1. Login TCExam,200,OK,Thread Group 1-275,true,22482
1773335550969,28624,1. Login TCExam,200,OK,Thread Group 1-148,true,26739
1773335556782,22910,1. Login TCExam,200,OK,Thread Group 1-191,true,20181
1773335552885,26831,1. Login TCExam,200,OK,Thread Group 1-142,true,24341
1773335548042,31978,1. Login TCExam,200,OK,Thread Group 1-204,true,29354
1773335555511,24521,1. Login TCExam,200,OK,Thread Group 1-383,true,22591
1773335553232,26817,1. Login TCExam,200,OK,Thread Group 1-398,true,24032
1773335550573,29505,1. Login TCExam,200,OK,Thread Group 1-286,true,26410
1773335550811,29380,1. Login TCExam,200,OK,Thread Group 1-336,true,26264
1773335552858,27999,1. Login TCExam,200,OK,Thread Group 1-278,true,25112
1773335554477,26495,1. Login TCExam,200,OK,Thread Group 1-150,true,23365
1773335556461,24527,1. Login TCExam,200,OK,Thread Group 1-187,true,22289
