timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1777036132959,4082,1. Login TCExam,200,OK,Thread Group 1-6,true,3766
1777036133023,4063,1. Login TCExam,200,OK,Thread Group 1-24,true,3711
1777036132959,4329,1. Login TCExam,200,OK,Thread Group 1-40,true,3796
1777036133026,4399,1. Login TCExam,200,OK,Thread Group 1-42,true,3717
1777036133177,4190,1. Login TCExam,200,OK,Thread Group 1-2,true,3642
1777036132757,4598,1. Login TCExam,200,OK,Thread Group 1-33,true,4098
1777036133086,4388,1. Login TCExam,200,OK,Thread Group 1-27,true,3835
1777036133296,4344,1. Login TCExam,200,OK,Thread Group 1-26,true,3861
1777036132959,4792,1. Login TCExam,200,OK,Thread Group 1-4,true,4190
1777036133216,4587,1. Login TCExam,200,OK,Thread Group 1-3,true,4037
1777036133474,4343,1. Login TCExam,200,OK,Thread Group 1-10,true,3678
1777036133300,4524,1. Login TCExam,200,OK,Thread Group 1-22,true,3896
1777036133428,4496,1. Login TCExam,200,OK,Thread Group 1-8,true,3853
1777036133428,4470,1. Login TCExam,200,OK,Thread Group 1-18,true,3851
1777036133230,4626,1. Login TCExam,200,OK,Thread Group 1-29,true,4011
1777036134201,3772,1. Login TCExam,200,OK,Thread Group 1-37,true,3221
1777036133346,4644,1. Login TCExam,200,OK,Thread Group 1-19,true,3955
1777036133428,4617,1. Login TCExam,200,OK,Thread Group 1-41,true,4028
1777036134467,3795,1. Login TCExam,200,OK,Thread Group 1-13,true,3282
1777036133508,4758,1. Login TCExam,200,OK,Thread Group 1-35,true,4156
1777036136444,1870,2. Soal Bergambar,200,OK,Thread Group 1-28,true,547
1777036136565,1867,2. Soal Bergambar,200,OK,Thread Group 1-12,true,664
1777036136444,1935,2. Soal Bergambar,200,OK,Thread Group 1-38,true,761
1777036134074,4283,1. Login TCExam,200,OK,Thread Group 1-7,true,3676
1777036134620,3898,1. Login TCExam,200,OK,Thread Group 1-1,true,3280
1777036133570,4980,1. Login TCExam,200,OK,Thread Group 1-11,true,4182
1777036134527,4088,1. Login TCExam,200,OK,Thread Group 1-15,true,3323
1777036133707,4914,1. Login TCExam,200,OK,Thread Group 1-5,true,4047
1777036138463,509,0. Open Login,200,OK,Thread Group 1-38,true,509
1777036138314,624,0. Open Login,200,OK,Thread Group 1-28,true,624
1777036138463,573,0. Open Login,200,OK,Thread Group 1-12,true,573
1777036135275,3849,1. Login TCExam,200,OK,Thread Group 1-14,true,3073
1777036135992,3456,1. Login TCExam,200,OK,Thread Group 1-16,true,3110
1777036136268,3188,1. Login TCExam,200,OK,Thread Group 1-34,true,2858
1777036137086,2391,2. Soal Bergambar,200,OK,Thread Group 1-24,true,970
1777036136958,2586,2. Soal Bergambar,200,OK,Thread Group 1-21,true,970
1777036136012,3559,1. Login TCExam,200,OK,Thread Group 1-36,true,3268
1777036136272,3426,1. Login TCExam,200,OK,Thread Group 1-32,true,3019
1777036139477,241,0. Open Login,200,OK,Thread Group 1-24,true,241
1777036137041,2791,2. Soal Bergambar,200,OK,Thread Group 1-6,true,1170
1777036136444,3487,1. Login TCExam,200,OK,Thread Group 1-20,true,3152
1777036136153,3724,1. Login TCExam,200,OK,Thread Group 1-25,true,3343
1777036139545,416,0. Open Login,200,OK,Thread Group 1-21,true,416
1777036137474,2491,2. Soal Bergambar,200,OK,Thread Group 1-27,true,894
1777036136643,3341,1. Login TCExam,200,OK,Thread Group 1-30,true,3046
1777036137448,2572,2. Soal Bergambar,200,OK,Thread Group 1-42,true,1006
1777036136162,3875,1. Login TCExam,200,OK,Thread Group 1-9,true,3507
1777036139833,319,0. Open Login,200,OK,Thread Group 1-6,true,319
1777036136444,3739,1. Login TCExam,200,OK,Thread Group 1-39,true,3369
1777036137448,2787,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1032
1777036137448,2892,2. Soal Bergambar,200,OK,Thread Group 1-33,true,1217
1777036139965,471,0. Open Login,200,OK,Thread Group 1-27,true,471
1777036140020,415,0. Open Login,200,OK,Thread Group 1-42,true,415
1777036136602,3920,1. Login TCExam,200,OK,Thread Group 1-31,true,3508
1777036137940,2719,2. Soal Bergambar,200,OK,Thread Group 1-8,true,866
1777036137640,3031,2. Soal Bergambar,200,OK,Thread Group 1-26,true,1128
1777036137288,3398,2. Soal Bergambar,200,OK,Thread Group 1-40,true,1299
1777036137824,2899,2. Soal Bergambar,200,OK,Thread Group 1-22,true,1083
1777036140235,535,0. Open Login,200,OK,Thread Group 1-2,true,535
1777036136962,3820,1. Login TCExam,200,OK,Thread Group 1-17,true,3381
1777036137974,2852,2. Soal Bergambar,200,OK,Thread Group 1-37,true,1005
1777036140340,506,0. Open Login,200,OK,Thread Group 1-33,true,506
1777036137803,3056,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1078
1777036137751,3127,2. Soal Bergambar,200,OK,Thread Group 1-4,true,1066
1777036137940,3029,2. Soal Bergambar,200,OK,Thread Group 1-29,true,1060
1777036138045,2938,2. Soal Bergambar,200,OK,Thread Group 1-41,true,1054
1777036140686,313,0. Open Login,200,OK,Thread Group 1-40,true,313
1777036137940,3062,2. Soal Bergambar,200,OK,Thread Group 1-18,true,1076
1777036137990,3016,2. Soal Bergambar,200,OK,Thread Group 1-19,true,1059
1777036140659,393,0. Open Login,200,OK,Thread Group 1-8,true,393
1777036137818,3238,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1086
1777036138550,2544,2. Soal Bergambar,200,OK,Thread Group 1-11,true,702
1777036138263,2902,2. Soal Bergambar,200,OK,Thread Group 1-13,true,784
1777036140671,508,0. Open Login,200,OK,Thread Group 1-26,true,508
1777036138518,2679,2. Soal Bergambar,200,OK,Thread Group 1-1,true,737
1777036140723,491,0. Open Login,200,OK,Thread Group 1-22,true,491
1777036138463,2802,2. Soal Bergambar,200,OK,Thread Group 1-7,true,784
1777036140859,410,0. Open Login,200,OK,Thread Group 1-3,true,410
1777036138266,3012,2. Soal Bergambar,200,OK,Thread Group 1-35,true,947
1777036138621,2681,2. Soal Bergambar,200,OK,Thread Group 1-5,true,768
1777036140826,488,0. Open Login,200,OK,Thread Group 1-37,true,488
1777036136983,4343,1. Login TCExam,200,OK,Thread Group 1-43,true,3666
1777036137002,4336,1. Login TCExam,200,OK,Thread Group 1-23,true,3828
1777036138615,2728,2. Soal Bergambar,200,OK,Thread Group 1-15,true,746
1777036140969,459,0. Open Login,200,OK,Thread Group 1-29,true,459
1777036140928,584,0. Open Login,200,OK,Thread Group 1-4,true,584
1777036141006,531,0. Open Login,200,OK,Thread Group 1-19,true,531
1777036139124,2446,2. Soal Bergambar,200,OK,Thread Group 1-14,true,669
1777036140983,622,0. Open Login,200,OK,Thread Group 1-41,true,622
1777036141002,621,0. Open Login,200,OK,Thread Group 1-18,true,621
1777036141056,594,0. Open Login,200,OK,Thread Group 1-10,true,594
1777036139456,2204,2. Soal Bergambar,200,OK,Thread Group 1-34,true,515
1777036141197,516,0. Open Login,200,OK,Thread Group 1-1,true,516
1777036141166,574,0. Open Login,200,OK,Thread Group 1-13,true,574
1777036141095,652,0. Open Login,200,OK,Thread Group 1-11,true,652
1777036141278,497,0. Open Login,200,OK,Thread Group 1-35,true,497
1777036139448,2394,2. Soal Bergambar,200,OK,Thread Group 1-16,true,420
1777036139572,2344,2. Soal Bergambar,200,OK,Thread Group 1-36,true,571
1777036141266,607,0. Open Login,200,OK,Thread Group 1-7,true,607
1777036141343,636,0. Open Login,200,OK,Thread Group 1-15,true,636
1777036141302,686,0. Open Login,200,OK,Thread Group 1-5,true,686
1777036141571,513,0. Open Login,200,OK,Thread Group 1-14,true,513
1777036139984,2107,2. Soal Bergambar,200,OK,Thread Group 1-30,true,518
1777036141660,590,0. Open Login,200,OK,Thread Group 1-34,true,590
1777036139953,2373,2. Soal Bergambar,200,OK,Thread Group 1-20,true,545
1777036141842,509,0. Open Login,200,OK,Thread Group 1-16,true,509
1777036139698,2659,2. Soal Bergambar,200,OK,Thread Group 1-32,true,688
1777036141949,465,0. Open Login,200,OK,Thread Group 1-36,true,465
1777036139953,2459,2. Soal Bergambar,200,OK,Thread Group 1-25,true,840
1777036142091,371,0. Open Login,200,OK,Thread Group 1-30,true,371
1777036140038,2599,2. Soal Bergambar,200,OK,Thread Group 1-9,true,512
1777036142358,329,0. Open Login,200,OK,Thread Group 1-32,true,329
1777036142327,424,0. Open Login,200,OK,Thread Group 1-20,true,424
1777036142453,320,0. Open Login,200,OK,Thread Group 1-25,true,320
1777036140183,2642,2. Soal Bergambar,200,OK,Thread Group 1-39,true,847
1777036142637,362,0. Open Login,200,OK,Thread Group 1-9,true,362
1777036142825,447,0. Open Login,200,OK,Thread Group 1-39,true,447
1777036140523,2753,2. Soal Bergambar,200,OK,Thread Group 1-31,true,973
1777036138974,4317,1. Login TCExam,200,OK,Thread Group 1-28,true,3864
1777036139036,4302,1. Login TCExam,200,OK,Thread Group 1-12,true,4040
1777036138974,4400,1. Login TCExam,200,OK,Thread Group 1-38,true,3912
1777036143276,313,0. Open Login,200,OK,Thread Group 1-31,true,313
1777036140782,2823,2. Soal Bergambar,200,OK,Thread Group 1-17,true,1038
1777036141326,2544,2. Soal Bergambar,200,OK,Thread Group 1-43,true,854
1777036141338,2527,2. Soal Bergambar,200,OK,Thread Group 1-23,true,840
1777036143605,400,0. Open Login,200,OK,Thread Group 1-17,true,400
1777036139718,4296,1. Login TCExam,200,OK,Thread Group 1-24,true,3908
1777036140152,3896,1. Login TCExam,200,OK,Thread Group 1-6,true,3632
1777036140140,4050,0. Open Login,200,OK,Thread Group 1-44,true,3925
1777036140437,4033,1. Login TCExam,200,OK,Thread Group 1-42,true,3762
1777036143948,469,0. Open Login,200,OK,Thread Group 1-43,true,469
1777036139961,4452,1. Login TCExam,200,OK,Thread Group 1-21,true,4040
1777036143948,644,0. Open Login,200,OK,Thread Group 1-23,true,644
1777036140437,4179,1. Login TCExam,200,OK,Thread Group 1-27,true,3908
1777036140846,3980,1. Login TCExam,200,OK,Thread Group 1-33,true,3751
1777036140771,4092,1. Login TCExam,200,OK,Thread Group 1-2,true,3756
1777036140999,4385,1. Login TCExam,200,OK,Thread Group 1-40,true,4003
1777036141052,4388,1. Login TCExam,200,OK,Thread Group 1-8,true,3818
1777036141179,4277,1. Login TCExam,200,OK,Thread Group 1-26,true,3979
1777036141215,4298,1. Login TCExam,200,OK,Thread Group 1-22,true,3794
1777036141269,4289,1. Login TCExam,200,OK,Thread Group 1-3,true,3849
1777036143338,2312,2. Soal Bergambar,200,OK,Thread Group 1-12,true,508
1777036143291,2422,2. Soal Bergambar,200,OK,Thread Group 1-28,true,534
1777036141537,4233,1. Login TCExam,200,OK,Thread Group 1-19,true,3882
1777036143462,2481,2. Soal Bergambar,200,OK,Thread Group 1-38,true,582
1777036141314,4681,1. Login TCExam,200,OK,Thread Group 1-37,true,4187
1777036141479,4561,1. Login TCExam,200,OK,Thread Group 1-29,true,4058
1777036141512,4538,1. Login TCExam,200,OK,Thread Group 1-4,true,4011
1777036141624,4466,1. Login TCExam,200,OK,Thread Group 1-18,true,3960
1777036141713,4544,1. Login TCExam,200,OK,Thread Group 1-1,true,3851
1777036141980,4290,1. Login TCExam,200,OK,Thread Group 1-15,true,3661
1777036141741,4531,1. Login TCExam,200,OK,Thread Group 1-13,true,3939
1777036141747,4544,1. Login TCExam,200,OK,Thread Group 1-11,true,3891
1777036144048,2254,2. Soal Bergambar,200,OK,Thread Group 1-6,true,630
1777036141651,4802,1. Login TCExam,200,OK,Thread Group 1-10,true,3966
1777036145713,731,0. Open Login,200,OK,Thread Group 1-28,true,731
1777036144014,2424,2. Soal Bergambar,200,OK,Thread Group 1-24,true,541
1777036141605,4811,1. Login TCExam,200,OK,Thread Group 1-41,true,4060
1777036144490,2005,2. Soal Bergambar,200,OK,Thread Group 1-42,true,428
1777036141989,4509,1. Login TCExam,200,OK,Thread Group 1-5,true,3743
1777036145650,850,0. Open Login,200,OK,Thread Group 1-12,true,850
1777036141949,4565,1. Login TCExam,200,OK,Thread Group 1-7,true,3770
1777036144616,1934,2. Soal Bergambar,200,OK,Thread Group 1-27,true,694
1777036144490,2112,2. Soal Bergambar,200,OK,Thread Group 1-21,true,622
1777036144863,1746,2. Soal Bergambar,200,OK,Thread Group 1-2,true,621
1777036141775,4885,1. Login TCExam,200,OK,Thread Group 1-35,true,3949
1777036144827,1875,2. Soal Bergambar,200,OK,Thread Group 1-33,true,622
1777036145384,1557,2. Soal Bergambar,200,OK,Thread Group 1-40,true,922
1777036142352,4546,1. Login TCExam,200,OK,Thread Group 1-16,true,3627
1777036145987,908,0. Open Login,200,OK,Thread Group 1-38,true,908
1777036145440,1441,2. Soal Bergambar,200,OK,Thread Group 1-8,true,738
1777036142251,4738,1. Login TCExam,200,OK,Thread Group 1-34,true,3816
1777036142462,4538,1. Login TCExam,200,OK,Thread Group 1-30,true,3581
1777036145559,1477,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1086
1777036145456,1593,2. Soal Bergambar,200,OK,Thread Group 1-26,true,1018
1777036145514,1653,2. Soal Bergambar,200,OK,Thread Group 1-22,true,1332
1777036142453,4784,1. Login TCExam,200,OK,Thread Group 1-36,true,3714
1777036142085,5172,1. Login TCExam,200,OK,Thread Group 1-14,true,4142
1777036142999,4467,1. Login TCExam,200,OK,Thread Group 1-9,true,3446
1777036142752,4706,1. Login TCExam,200,OK,Thread Group 1-20,true,3736
1777036146302,1086,0. Open Login,200,OK,Thread Group 1-6,true,1086
1777036142687,4883,1. Login TCExam,200,OK,Thread Group 1-32,true,3720
1777036146455,1240,0. Open Login,200,OK,Thread Group 1-24,true,1240
1777036142774,4950,1. Login TCExam,200,OK,Thread Group 1-25,true,3631
1777036145770,2044,2. Soal Bergambar,200,OK,Thread Group 1-19,true,1702
1777036143589,4319,1. Login TCExam,200,OK,Thread Group 1-31,true,3101
1777036143273,4632,1. Login TCExam,200,OK,Thread Group 1-39,true,3344
1777036146495,1394,0. Open Login,200,OK,Thread Group 1-42,true,1394
1777036146602,1364,0. Open Login,200,OK,Thread Group 1-21,true,1364
1777036145995,1991,2. Soal Bergambar,200,OK,Thread Group 1-37,true,1774
1777036146609,1379,0. Open Login,200,OK,Thread Group 1-2,true,1379
1777036146968,1066,0. Open Login,200,OK,Thread Group 1-8,true,1066
1777036144005,4098,1. Login TCExam,200,OK,Thread Group 1-17,true,2769
1777036146550,1578,0. Open Login,200,OK,Thread Group 1-27,true,1578
1777036146702,1467,0. Open Login,200,OK,Thread Group 1-33,true,1467
1777036146090,2124,2. Soal Bergambar,200,OK,Thread Group 1-18,true,1832
1777036144490,3779,1. Login TCExam,200,OK,Thread Group 1-43,true,2456
1777036144191,4087,1. Login TCExam,200,OK,Thread Group 1-44,true,2685
1777036146968,1327,0. Open Login,200,OK,Thread Group 1-40,true,1327
1777036146040,2318,2. Soal Bergambar,200,OK,Thread Group 1-29,true,2047
1777036146257,2204,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1749
1777036146455,2035,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1671
1777036147037,1473,0. Open Login,200,OK,Thread Group 1-3,true,1473
1777036147049,1471,0. Open Login,200,OK,Thread Group 1-26,true,1471
1777036146272,2305,2. Soal Bergambar,200,OK,Thread Group 1-13,true,1919
1777036144593,4003,1. Login TCExam,200,OK,Thread Group 1-23,true,2418
1777036146050,2585,2. Soal Bergambar,200,OK,Thread Group 1-4,true,2104
1777036147168,1587,0. Open Login,200,OK,Thread Group 1-22,true,1587
1777036147986,962,0. Open Login,200,OK,Thread Group 1-37,true,962
1777036147814,1089,0. Open Login,200,OK,Thread Group 1-19,true,1089
1777036146291,2746,2. Soal Bergambar,200,OK,Thread Group 1-11,true,2102
1777036146455,2626,1. Login TCExam,200,OK,Thread Group 1-28,true,1247
1777036148358,737,0. Open Login,200,OK,Thread Group 1-29,true,737
1777036146455,2645,2. Soal Bergambar,200,OK,Thread Group 1-41,true,1932
1777036146270,2876,2. Soal Bergambar,200,OK,Thread Group 1-15,true,2141
1777036148215,952,0. Open Login,200,OK,Thread Group 1-18,true,952
1777036146500,2673,1. Login TCExam,200,OK,Thread Group 1-12,true,1561
1777036148490,773,0. Open Login,200,OK,Thread Group 1-10,true,773
1777036148577,781,0. Open Login,200,OK,Thread Group 1-13,true,781
1777036146660,2799,2. Soal Bergambar,200,OK,Thread Group 1-35,true,2026
1777036146498,2959,2. Soal Bergambar,200,OK,Thread Group 1-5,true,2143
1777036146514,2939,2. Soal Bergambar,200,OK,Thread Group 1-7,true,2169
1777036148463,931,0. Open Login,200,OK,Thread Group 1-1,true,931
1777036146968,2567,1. Login TCExam,200,OK,Thread Group 1-38,true,1806
1777036148635,908,0. Open Login,200,OK,Thread Group 1-4,true,908
1777036149037,621,0. Open Login,200,OK,Thread Group 1-11,true,621
1777036149484,421,0. Open Login,200,OK,Thread Group 1-7,true,421
1777036149147,751,0. Open Login,200,OK,Thread Group 1-15,true,751
1777036149100,891,0. Open Login,200,OK,Thread Group 1-41,true,891
1777036149484,533,0. Open Login,200,OK,Thread Group 1-35,true,533
1777036149484,543,0. Open Login,200,OK,Thread Group 1-5,true,543
1777036146989,3290,2. Soal Bergambar,200,OK,Thread Group 1-34,true,1782
1777036146968,3357,2. Soal Bergambar,200,OK,Thread Group 1-16,true,1790
1777036150278,290,0. Open Login,200,OK,Thread Group 1-34,true,290
1777036150324,262,0. Open Login,200,OK,Thread Group 1-16,true,262
1777036147000,3613,2. Soal Bergambar,200,OK,Thread Group 1-30,true,1929
1777036147237,3693,2. Soal Bergambar,200,OK,Thread Group 1-36,true,2124
1777036147487,3439,2. Soal Bergambar,200,OK,Thread Group 1-20,true,1839
1777036147570,3525,2. Soal Bergambar,200,OK,Thread Group 1-32,true,1759
1777036150613,484,0. Open Login,200,OK,Thread Group 1-30,true,484
1777036147950,3235,2. Soal Bergambar,200,OK,Thread Group 1-31,true,1635
1777036147257,3952,2. Soal Bergambar,200,OK,Thread Group 1-14,true,2134
1777036147724,3520,2. Soal Bergambar,200,OK,Thread Group 1-25,true,1876
1777036148104,3186,2. Soal Bergambar,200,OK,Thread Group 1-17,true,1519
1777036148278,3031,2. Soal Bergambar,200,OK,Thread Group 1-44,true,1416
1777036147487,3829,2. Soal Bergambar,200,OK,Thread Group 1-9,true,2095
1777036150962,379,0. Open Login,200,OK,Thread Group 1-20,true,379
1777036147950,3405,2. Soal Bergambar,200,OK,Thread Group 1-39,true,1671
1777036148596,2805,2. Soal Bergambar,200,OK,Thread Group 1-23,true,1173
1777036150962,422,0. Open Login,200,OK,Thread Group 1-36,true,422
1777036151094,285,0. Open Login,200,OK,Thread Group 1-32,true,285
1777036151185,295,0. Open Login,200,OK,Thread Group 1-31,true,295
1777036148270,3272,2. Soal Bergambar,200,OK,Thread Group 1-43,true,1435
1777036151208,349,0. Open Login,200,OK,Thread Group 1-14,true,349
1777036151290,278,0. Open Login,200,OK,Thread Group 1-17,true,278
1777036149173,2406,2. Soal Bergambar,200,OK,Thread Group 1-12,true,865
1777036151309,325,0. Open Login,200,OK,Thread Group 1-44,true,325
1777036151243,411,0. Open Login,200,OK,Thread Group 1-25,true,411
1777036147695,3971,1. Login TCExam,200,OK,Thread Group 1-24,true,3731
1777036149535,2145,2. Soal Bergambar,200,OK,Thread Group 1-38,true,593
1777036147966,3717,1. Login TCExam,200,OK,Thread Group 1-21,true,3321
1777036151316,412,0. Open Login,200,OK,Thread Group 1-9,true,412
1777036151354,390,0. Open Login,200,OK,Thread Group 1-39,true,390
1777036149081,2673,2. Soal Bergambar,200,OK,Thread Group 1-28,true,929
1777036148169,3787,1. Login TCExam,200,OK,Thread Group 1-33,true,3385
1777036151480,432,0. Open Login,200,OK,Thread Group 1-23,true,432
1777036151578,404,0. Open Login,200,OK,Thread Group 1-12,true,404
1777036147988,4002,1. Login TCExam,200,OK,Thread Group 1-2,true,3548
1777036151541,459,0. Open Login,200,OK,Thread Group 1-43,true,459
1777036147488,4626,1. Login TCExam,200,OK,Thread Group 1-6,true,4229
1777036148034,4133,1. Login TCExam,200,OK,Thread Group 1-8,true,3667
1777036151679,502,0. Open Login,200,OK,Thread Group 1-38,true,502
1777036151754,575,0. Open Login,200,OK,Thread Group 1-28,true,575
1777036147951,4391,1. Login TCExam,200,OK,Thread Group 1-42,true,4011
1777036148295,4381,1. Login TCExam,200,OK,Thread Group 1-40,true,3911
1777036148510,4224,1. Login TCExam,200,OK,Thread Group 1-3,true,3744
1777036148128,4731,1. Login TCExam,200,OK,Thread Group 1-27,true,4226
1777036148521,4429,1. Login TCExam,200,OK,Thread Group 1-26,true,4145
