timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1776755109282,1496,0. Open Login,200,OK,Thread Group 1-6,true,1496
1776755103379,7484,2. Soal Bergambar,200,OK,Thread Group 1-49,true,7096
1776755102999,7907,2. Soal Bergambar,200,OK,Thread Group 1-17,true,7606
1776755103127,7935,2. Soal Bergambar,200,OK,Thread Group 1-32,true,7489
1776755103538,7524,2. Soal Bergambar,200,OK,Thread Group 1-46,true,7013
1776755107331,3748,1. Login TCExam,200,OK,Thread Group 1-33,true,2175
1776755109407,1707,0. Open Login,200,OK,Thread Group 1-18,true,1707
1776755109601,1649,0. Open Login,200,OK,Thread Group 1-10,true,1649
1776755107348,3875,1. Login TCExam,200,OK,Thread Group 1-28,true,2240
1776755109137,2053,0. Open Login,200,OK,Thread Group 1-30,true,2053
1776755109979,1405,0. Open Login,200,OK,Thread Group 1-36,true,1405
1776755109833,1625,0. Open Login,200,OK,Thread Group 1-12,true,1625
1776755108279,3672,1. Login TCExam,200,OK,Thread Group 1-48,true,2328
1776755108608,3380,1. Login TCExam,200,OK,Thread Group 1-45,true,1775
1776755110492,1499,0. Open Login,200,OK,Thread Group 1-16,true,1499
1776755110240,1935,0. Open Login,200,OK,Thread Group 1-52,true,1700
1776755104278,8058,2. Soal Bergambar,200,OK,Thread Group 1-39,true,7553
1776755110907,1457,0. Open Login,200,OK,Thread Group 1-17,true,1457
1776755110864,1503,0. Open Login,200,OK,Thread Group 1-49,true,1503
1776755111063,1366,0. Open Login,200,OK,Thread Group 1-46,true,1366
1776755108768,3673,1. Login TCExam,200,OK,Thread Group 1-51,true,2146
1776755104147,8323,2. Soal Bergambar,200,OK,Thread Group 1-11,true,7482
1776755110045,2722,1. Login TCExam,200,OK,Thread Group 1-15,true,1859
1776755111062,1818,0. Open Login,200,OK,Thread Group 1-32,true,1818
1776755110064,3254,1. Login TCExam,200,OK,Thread Group 1-2,true,2265
1776755109781,3716,1. Login TCExam,200,OK,Thread Group 1-5,true,2542
1776755112336,1167,0. Open Login,200,OK,Thread Group 1-39,true,1167
1776755109944,3608,1. Login TCExam,200,OK,Thread Group 1-40,true,2398
1776755105764,7876,2. Soal Bergambar,200,OK,Thread Group 1-21,true,7056
1776755110111,3553,1. Login TCExam,200,OK,Thread Group 1-35,true,2205
1776755105616,8051,2. Soal Bergambar,200,OK,Thread Group 1-3,true,7215
1776755105317,8409,2. Soal Bergambar,200,OK,Thread Group 1-25,true,7698
1776755112471,1246,0. Open Login,200,OK,Thread Group 1-11,true,1246
1776755105285,8520,2. Soal Bergambar,200,OK,Thread Group 1-41,true,7387
1776755110276,3557,1. Login TCExam,200,OK,Thread Group 1-20,true,2647
1776755111275,2809,1. Login TCExam,200,OK,Thread Group 1-10,true,1887
1776755111115,3157,1. Login TCExam,200,OK,Thread Group 1-18,true,2208
1776755106302,8065,2. Soal Bergambar,200,OK,Thread Group 1-50,true,7045
1776755106900,7499,2. Soal Bergambar,200,OK,Thread Group 1-14,true,7073
1776755110655,4018,1. Login TCExam,200,OK,Thread Group 1-9,true,2910
1776755107623,7244,2. Soal Bergambar,200,OK,Thread Group 1-7,true,6900
1776755110744,4229,1. Login TCExam,200,OK,Thread Group 1-43,true,2986
1776755110524,4475,1. Login TCExam,200,OK,Thread Group 1-34,true,3114
1776755113667,1337,0. Open Login,200,OK,Thread Group 1-3,true,1337
1776755113640,1429,0. Open Login,200,OK,Thread Group 1-21,true,1429
1776755113749,1355,0. Open Login,200,OK,Thread Group 1-25,true,1355
1776755113806,1333,0. Open Login,200,OK,Thread Group 1-41,true,1333
1776755111459,3791,1. Login TCExam,200,OK,Thread Group 1-12,true,2464
1776755107304,7931,2. Soal Bergambar,200,OK,Thread Group 1-47,true,7195
1776755107975,7442,2. Soal Bergambar,200,OK,Thread Group 1-8,true,6704
1776755112367,3355,1. Login TCExam,200,OK,Thread Group 1-49,true,1924
1776755111385,4329,1. Login TCExam,200,OK,Thread Group 1-36,true,3143
1776755110778,4924,1. Login TCExam,200,OK,Thread Group 1-6,true,3572
1776755111991,3830,1. Login TCExam,200,OK,Thread Group 1-16,true,2807
1776755108262,7628,2. Soal Bergambar,200,OK,Thread Group 1-23,true,7204
1776755114367,1552,0. Open Login,200,OK,Thread Group 1-50,true,1552
1776755112881,3042,1. Login TCExam,200,OK,Thread Group 1-32,true,1471
1776755108395,7545,2. Soal Bergambar,200,OK,Thread Group 1-1,true,7152
1776755111275,4699,1. Login TCExam,200,OK,Thread Group 1-30,true,3243
1776755114867,1262,0. Open Login,200,OK,Thread Group 1-7,true,1262
1776755114240,1910,0. Open Login,200,OK,Thread Group 1-53,true,1824
1776755108768,7384,2. Soal Bergambar,200,OK,Thread Group 1-44,true,7020
1776755107865,8292,2. Soal Bergambar,200,OK,Thread Group 1-31,true,7814
1776755107915,8291,2. Soal Bergambar,200,OK,Thread Group 1-22,true,7634
1776755114399,1936,0. Open Login,200,OK,Thread Group 1-14,true,1936
1776755108953,7425,2. Soal Bergambar,200,OK,Thread Group 1-4,true,7161
1776755112364,4018,1. Login TCExam,200,OK,Thread Group 1-17,true,2689
1776755108454,7977,2. Soal Bergambar,200,OK,Thread Group 1-37,true,7749
1776755112246,4371,1. Login TCExam,200,OK,Thread Group 1-52,true,2696
1776755113503,3284,1. Login TCExam,200,OK,Thread Group 1-39,true,1577
1776755115298,1724,0. Open Login,200,OK,Thread Group 1-47,true,1724
1776755112429,4744,1. Login TCExam,200,OK,Thread Group 1-46,true,2790
1776755115417,1914,0. Open Login,200,OK,Thread Group 1-8,true,1914
1776755109413,7957,2. Soal Bergambar,200,OK,Thread Group 1-24,true,7693
1776755116157,1370,0. Open Login,200,OK,Thread Group 1-31,true,1370
1776755115941,1684,0. Open Login,200,OK,Thread Group 1-1,true,1684
1776755113748,3962,1. Login TCExam,200,OK,Thread Group 1-11,true,2237
1776755115891,1997,0. Open Login,200,OK,Thread Group 1-23,true,1997
1776755116153,1814,0. Open Login,200,OK,Thread Group 1-44,true,1814
1776755109521,8466,2. Soal Bergambar,200,OK,Thread Group 1-27,true,7861
1776755116297,1722,0. Open Login,200,OK,Thread Group 1-22,true,1722
1776755115140,2940,1. Login TCExam,200,OK,Thread Group 1-41,true,1726
1776755116379,1786,0. Open Login,200,OK,Thread Group 1-4,true,1786
1776755116432,1828,0. Open Login,200,OK,Thread Group 1-37,true,1828
1776755110637,7670,2. Soal Bergambar,200,OK,Thread Group 1-38,true,7154
1776755109609,8701,2. Soal Bergambar,200,OK,Thread Group 1-26,true,7921
1776755115104,3221,1. Login TCExam,200,OK,Thread Group 1-25,true,1983
1776755109658,8760,2. Soal Bergambar,200,OK,Thread Group 1-13,true,8393
1776755115069,3367,1. Login TCExam,200,OK,Thread Group 1-21,true,2198
1776755115004,3540,1. Login TCExam,200,OK,Thread Group 1-3,true,1639
1776755110744,7822,2. Soal Bergambar,200,OK,Thread Group 1-19,true,7574
1776755117371,1381,0. Open Login,200,OK,Thread Group 1-24,true,1381
1776755110755,7932,2. Soal Bergambar,200,OK,Thread Group 1-29,true,7691
1776755115920,3213,1. Login TCExam,200,OK,Thread Group 1-50,true,1874
1776755116130,3186,1. Login TCExam,200,OK,Thread Group 1-7,true,1631
1776755111275,8263,2. Soal Bergambar,200,OK,Thread Group 1-28,true,7587
1776755117987,1611,0. Open Login,200,OK,Thread Group 1-27,true,1611
1776755116335,3267,1. Login TCExam,200,OK,Thread Group 1-14,true,1773
1776755110519,9151,2. Soal Bergambar,200,OK,Thread Group 1-42,true,8335
1776755118307,1464,0. Open Login,200,OK,Thread Group 1-38,true,1464
1776755118310,1500,0. Open Login,200,OK,Thread Group 1-26,true,1500
1776755111951,7934,2. Soal Bergambar,200,OK,Thread Group 1-48,true,7219
1776755116151,3753,1. Login TCExam,200,OK,Thread Group 1-53,true,2231
1776755117022,2980,1. Login TCExam,200,OK,Thread Group 1-47,true,1656
1776755118418,1609,0. Open Login,200,OK,Thread Group 1-13,true,1609
1776755118566,1505,0. Open Login,200,OK,Thread Group 1-19,true,1505
1776755111079,9107,2. Soal Bergambar,200,OK,Thread Group 1-33,true,8287
1776755117527,2824,1. Login TCExam,200,OK,Thread Group 1-31,true,1652
1776755118774,1629,0. Open Login,200,OK,Thread Group 1-29,true,1629
1776755117332,3147,1. Login TCExam,200,OK,Thread Group 1-8,true,1539
1776755117625,2866,1. Login TCExam,200,OK,Thread Group 1-1,true,1621
1776755118240,2392,0. Open Login,200,OK,Thread Group 1-54,true,2276
1776755119539,1099,0. Open Login,200,OK,Thread Group 1-28,true,1099
1776755111988,8786,2. Soal Bergambar,200,OK,Thread Group 1-45,true,7870
1776755112768,7990,2. Soal Bergambar,200,OK,Thread Group 1-15,true,7215
1776755112442,8309,2. Soal Bergambar,200,OK,Thread Group 1-51,true,7457
1776755118019,2955,1. Login TCExam,200,OK,Thread Group 1-22,true,1678
1776755118165,2893,1. Login TCExam,200,OK,Thread Group 1-4,true,1726
1776755120187,1071,0. Open Login,200,OK,Thread Group 1-33,true,1071
1776755119671,1572,0. Open Login,200,OK,Thread Group 1-42,true,1572
1776755119886,1468,0. Open Login,200,OK,Thread Group 1-48,true,1468
1776755113497,8096,2. Soal Bergambar,200,OK,Thread Group 1-5,true,7661
1776755113318,8362,2. Soal Bergambar,200,OK,Thread Group 1-2,true,7671
1776755118774,2925,1. Login TCExam,200,OK,Thread Group 1-24,true,1492
1776755117968,3998,1. Login TCExam,200,OK,Thread Group 1-44,true,2794
1776755113664,8338,2. Soal Bergambar,200,OK,Thread Group 1-35,true,7878
1776755117888,4132,1. Login TCExam,200,OK,Thread Group 1-23,true,2857
1776755120780,1259,0. Open Login,200,OK,Thread Group 1-51,true,1259
1776755113552,8535,2. Soal Bergambar,200,OK,Thread Group 1-40,true,7699
1776755120780,1311,0. Open Login,200,OK,Thread Group 1-15,true,1311
1776755113833,8334,2. Soal Bergambar,200,OK,Thread Group 1-20,true,7730
1776755120780,1595,0. Open Login,200,OK,Thread Group 1-45,true,1595
1776755118268,4143,1. Login TCExam,200,OK,Thread Group 1-37,true,2672
1776755114084,8475,2. Soal Bergambar,200,OK,Thread Group 1-10,true,7826
1776755121680,1026,0. Open Login,200,OK,Thread Group 1-2,true,1026
1776755120071,2861,1. Login TCExam,200,OK,Thread Group 1-19,true,1547
1776755121594,1350,0. Open Login,200,OK,Thread Group 1-5,true,1350
1776755114999,8131,2. Soal Bergambar,200,OK,Thread Group 1-34,true,7900
1776755119599,3792,1. Login TCExam,200,OK,Thread Group 1-27,true,2480
1776755115753,7705,2. Soal Bergambar,200,OK,Thread Group 1-6,true,7353
1776755114673,8825,2. Soal Bergambar,200,OK,Thread Group 1-9,true,8470
1776755122088,1427,0. Open Login,200,OK,Thread Group 1-40,true,1427
1776755122003,1534,0. Open Login,200,OK,Thread Group 1-35,true,1534
1776755122167,1398,0. Open Login,200,OK,Thread Group 1-20,true,1398
1776755119811,3785,1. Login TCExam,200,OK,Thread Group 1-26,true,2311
1776755120028,3736,1. Login TCExam,200,OK,Thread Group 1-13,true,2216
1776755119799,3980,1. Login TCExam,200,OK,Thread Group 1-38,true,2377
1776755122560,1201,0. Open Login,200,OK,Thread Group 1-10,true,1201
1776755120403,3356,1. Login TCExam,200,OK,Thread Group 1-29,true,2271
1776755115753,8116,2. Soal Bergambar,200,OK,Thread Group 1-36,true,7601
1776755114973,8924,2. Soal Bergambar,200,OK,Thread Group 1-43,true,8394
1776755115821,8110,2. Soal Bergambar,200,OK,Thread Group 1-16,true,7553
1776755114279,9705,2. Soal Bergambar,200,OK,Thread Group 1-18,true,8818
1776755120633,3505,1. Login TCExam,200,OK,Thread Group 1-54,true,2282
1776755115974,8305,2. Soal Bergambar,200,OK,Thread Group 1-30,true,8001
1776755115297,8970,2. Soal Bergambar,200,OK,Thread Group 1-12,true,8193
1776755120638,3706,1. Login TCExam,200,OK,Thread Group 1-28,true,2476
1776755123131,1231,0. Open Login,200,OK,Thread Group 1-34,true,1231
1776755116383,8019,2. Soal Bergambar,200,OK,Thread Group 1-17,true,7579
1776755123498,1021,0. Open Login,200,OK,Thread Group 1-9,true,1021
1776755121299,3397,1. Login TCExam,200,OK,Thread Group 1-42,true,2152
1776755123458,1272,0. Open Login,200,OK,Thread Group 1-6,true,1272
1776755122241,2530,0. Open Login,200,OK,Thread Group 1-55,true,2474
1776755121299,3543,1. Login TCExam,200,OK,Thread Group 1-33,true,2165
1776755116617,8237,2. Soal Bergambar,200,OK,Thread Group 1-52,true,7906
1776755115753,9157,2. Soal Bergambar,200,OK,Thread Group 1-49,true,8322
1776755121355,3611,1. Login TCExam,200,OK,Thread Group 1-48,true,2405
1776755115923,9091,2. Soal Bergambar,200,OK,Thread Group 1-32,true,8333
1776755123869,1254,0. Open Login,200,OK,Thread Group 1-36,true,1254
1776755116787,8518,2. Soal Bergambar,200,OK,Thread Group 1-39,true,7897
1776755123898,1364,0. Open Login,200,OK,Thread Group 1-43,true,1364
1776755123932,1445,0. Open Login,200,OK,Thread Group 1-16,true,1445
1776755117173,8230,2. Soal Bergambar,200,OK,Thread Group 1-46,true,7913
1776755123984,1448,0. Open Login,200,OK,Thread Group 1-18,true,1448
1776755124316,1129,0. Open Login,200,OK,Thread Group 1-30,true,1129
1776755124316,1216,0. Open Login,200,OK,Thread Group 1-12,true,1216
1776755117782,7806,2. Soal Bergambar,200,OK,Thread Group 1-11,true,7393
1776755122797,2874,1. Login TCExam,200,OK,Thread Group 1-2,true,1701
1776755124402,1548,0. Open Login,200,OK,Thread Group 1-17,true,1548
1776755118437,7596,2. Soal Bergambar,200,OK,Thread Group 1-21,true,7323
1776755122039,4005,1. Login TCExam,200,OK,Thread Group 1-51,true,2580
1776755122092,4083,1. Login TCExam,200,OK,Thread Group 1-15,true,2675
1776755118326,7924,2. Soal Bergambar,200,OK,Thread Group 1-25,true,7662
1776755124855,1477,0. Open Login,200,OK,Thread Group 1-52,true,1477
1776755123515,2944,1. Login TCExam,200,OK,Thread Group 1-40,true,1576
1776755118080,8408,2. Soal Bergambar,200,OK,Thread Group 1-41,true,7956
1776755125015,1547,0. Open Login,200,OK,Thread Group 1-32,true,1547
1776755122375,4189,1. Login TCExam,200,OK,Thread Group 1-45,true,2641
1776755123565,3085,1. Login TCExam,200,OK,Thread Group 1-20,true,1464
1776755118544,8114,2. Soal Bergambar,200,OK,Thread Group 1-3,true,7806
1776755124911,1760,0. Open Login,200,OK,Thread Group 1-49,true,1760
1776755119316,7579,2. Soal Bergambar,200,OK,Thread Group 1-7,true,7243
1776755125312,1643,0. Open Login,200,OK,Thread Group 1-39,true,1643
1776755119602,7385,2. Soal Bergambar,200,OK,Thread Group 1-14,true,6983
1776755125404,1723,0. Open Login,200,OK,Thread Group 1-46,true,1723
1776755122944,4224,1. Login TCExam,200,OK,Thread Group 1-5,true,2382
1776755125589,1667,0. Open Login,200,OK,Thread Group 1-11,true,1667
1776755126033,1294,0. Open Login,200,OK,Thread Group 1-21,true,1294
1776755123818,3536,1. Login TCExam,200,OK,Thread Group 1-10,true,1732
1776755124363,3063,1. Login TCExam,200,OK,Thread Group 1-34,true,1652
1776755119133,8347,2. Soal Bergambar,200,OK,Thread Group 1-50,true,7519
1776755124520,3279,1. Login TCExam,200,OK,Thread Group 1-9,true,1910
1776755126299,1469,0. Open Login,200,OK,Thread Group 1-25,true,1469
1776755126488,1283,0. Open Login,200,OK,Thread Group 1-41,true,1283
1776755123538,4196,1. Login TCExam,200,OK,Thread Group 1-35,true,1954
1776755126658,1285,0. Open Login,200,OK,Thread Group 1-3,true,1285
1776755119904,8073,2. Soal Bergambar,200,OK,Thread Group 1-53,true,7270
1776755124763,3223,1. Login TCExam,200,OK,Thread Group 1-6,true,1674
1776755120491,7498,2. Soal Bergambar,200,OK,Thread Group 1-1,true,7259
1776755124771,3391,1. Login TCExam,200,OK,Thread Group 1-55,true,2111
1776755126896,1441,0. Open Login,200,OK,Thread Group 1-7,true,1441
1776755126987,1420,0. Open Login,200,OK,Thread Group 1-14,true,1420
1776755120351,8113,2. Soal Bergambar,200,OK,Thread Group 1-31,true,7395
1776755125432,3382,1. Login TCExam,200,OK,Thread Group 1-18,true,1902
1776755125312,3431,1. Login TCExam,200,OK,Thread Group 1-43,true,1876
1776755120479,8340,2. Soal Bergambar,200,OK,Thread Group 1-8,true,7667
1776755126242,2685,0. Open Login,200,OK,Thread Group 1-56,true,2601
1776755127480,1543,0. Open Login,200,OK,Thread Group 1-50,true,1543
1776755125533,3579,1. Login TCExam,200,OK,Thread Group 1-12,true,1978
1776755120002,9216,2. Soal Bergambar,200,OK,Thread Group 1-47,true,8348
1776755122020,7310,2. Soal Bergambar,200,OK,Thread Group 1-23,true,6978
1776755127977,1386,0. Open Login,200,OK,Thread Group 1-53,true,1386
1776755121792,7598,2. Soal Bergambar,200,OK,Thread Group 1-24,true,6966
1776755126562,2993,1. Login TCExam,200,OK,Thread Group 1-32,true,1621
1776755120975,8652,2. Soal Bergambar,200,OK,Thread Group 1-22,true,7860
1776755125377,4305,1. Login TCExam,200,OK,Thread Group 1-16,true,2620
1776755127989,1705,0. Open Login,200,OK,Thread Group 1-1,true,1705
1776755121058,8828,2. Soal Bergambar,200,OK,Thread Group 1-4,true,8066
1776755125446,4458,1. Login TCExam,200,OK,Thread Group 1-30,true,2865
1776755125123,4857,1. Login TCExam,200,OK,Thread Group 1-36,true,3224
1776755126672,3315,1. Login TCExam,200,OK,Thread Group 1-49,true,2074
1776755121966,8227,2. Soal Bergambar,200,OK,Thread Group 1-44,true,7705
1776755126955,3367,1. Login TCExam,200,OK,Thread Group 1-39,true,1776
1776755128465,1867,0. Open Login,200,OK,Thread Group 1-31,true,1867
1776755122412,8004,2. Soal Bergambar,200,OK,Thread Group 1-37,true,7559
1776755125951,4497,1. Login TCExam,200,OK,Thread Group 1-17,true,2859
1776755126333,4245,1. Login TCExam,200,OK,Thread Group 1-52,true,2591
1776755127327,3313,1. Login TCExam,200,OK,Thread Group 1-21,true,1614
1776755129390,1252,0. Open Login,200,OK,Thread Group 1-24,true,1252
1776755123596,7194,2. Soal Bergambar,200,OK,Thread Group 1-26,true,6827
1776755122933,7897,2. Soal Bergambar,200,OK,Thread Group 1-19,true,7599
1776755128819,2061,0. Open Login,200,OK,Thread Group 1-8,true,2061
1776755127811,3192,1. Login TCExam,200,OK,Thread Group 1-25,true,1543
1776755127944,3159,1. Login TCExam,200,OK,Thread Group 1-3,true,1774
1776755129305,1837,0. Open Login,200,OK,Thread Group 1-47,true,1837
1776755129330,1848,0. Open Login,200,OK,Thread Group 1-23,true,1848
1776755129628,1684,0. Open Login,200,OK,Thread Group 1-22,true,1684
1776755127127,4145,1. Login TCExam,200,OK,Thread Group 1-46,true,2748
1776755123818,7524,2. Soal Bergambar,200,OK,Thread Group 1-29,true,7152
1776755127811,3549,1. Login TCExam,200,OK,Thread Group 1-41,true,2163
1776755129887,1557,0. Open Login,200,OK,Thread Group 1-4,true,1557
1776755127303,4229,1. Login TCExam,200,OK,Thread Group 1-11,true,2593
1776755123392,8415,2. Soal Bergambar,200,OK,Thread Group 1-27,true,7680
1776755128337,3451,1. Login TCExam,200,OK,Thread Group 1-7,true,1859
1776755128408,3521,1. Login TCExam,200,OK,Thread Group 1-14,true,1949
1776755130193,1748,0. Open Login,200,OK,Thread Group 1-44,true,1748
1776755130242,1883,0. Open Login,200,OK,Thread Group 1-57,true,1681
1776755130416,1738,0. Open Login,200,OK,Thread Group 1-37,true,1738
1776755124139,8155,2. Soal Bergambar,200,OK,Thread Group 1-54,true,7972
1776755123818,8515,2. Soal Bergambar,200,OK,Thread Group 1-38,true,8098
1776755124344,8066,2. Soal Bergambar,200,OK,Thread Group 1-28,true,7470
1776755128928,3555,1. Login TCExam,200,OK,Thread Group 1-56,true,1858
1776755130831,1808,0. Open Login,200,OK,Thread Group 1-19,true,1808
1776755130826,1882,0. Open Login,200,OK,Thread Group 1-26,true,1882
1776755129364,3632,1. Login TCExam,200,OK,Thread Group 1-53,true,1930
1776755123818,9314,2. Soal Bergambar,200,OK,Thread Group 1-13,true,8677
1776755131343,1808,0. Open Login,200,OK,Thread Group 1-29,true,1808
1776755129024,4170,1. Login TCExam,200,OK,Thread Group 1-50,true,2503
1776755131810,1525,0. Open Login,200,OK,Thread Group 1-27,true,1525
1776755129694,3557,1. Login TCExam,200,OK,Thread Group 1-1,true,2108
1776755124696,8941,2. Soal Bergambar,200,OK,Thread Group 1-42,true,8612
1776755132411,1268,0. Open Login,200,OK,Thread Group 1-28,true,1268
1776755132313,1676,0. Open Login,200,OK,Thread Group 1-54,true,1676
1776755124967,9040,2. Soal Bergambar,200,OK,Thread Group 1-48,true,8471
1776755124843,9172,2. Soal Bergambar,200,OK,Thread Group 1-33,true,8485
1776755130332,3776,1. Login TCExam,200,OK,Thread Group 1-31,true,1858
1776755132333,1838,0. Open Login,200,OK,Thread Group 1-38,true,1838
1776755131178,3010,1. Login TCExam,200,OK,Thread Group 1-23,true,1696
