timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1773334385387,3841,0. Open Login,200,OK,Thread Group 1-52,true,3841
1773334379129,10127,2. Soal Bergambar,200,OK,Thread Group 1-26,true,9502
1773334378886,10509,1. Login TCExam,200,OK,Thread Group 1-67,true,6396
1773334385487,3879,0. Open Login,200,OK,Thread Group 1-20,true,3879
1773334378783,10781,2. Soal Bergambar,200,OK,Thread Group 1-60,true,9974
1773334379072,10744,2. Soal Bergambar,200,OK,Thread Group 1-6,true,9905
1773334385683,4147,0. Open Login,200,OK,Thread Group 1-37,true,4147
1773334382506,7336,1. Login TCExam,200,OK,Thread Group 1-8,true,3296
1773334385490,4363,0. Open Login,200,OK,Thread Group 1-112,true,4299
1773334385815,4222,0. Open Login,200,OK,Thread Group 1-22,true,4222
1773334379562,10484,2. Soal Bergambar,200,OK,Thread Group 1-64,true,10275
1773334382528,7569,1. Login TCExam,200,OK,Thread Group 1-88,true,3406
1773334377806,12301,2. Soal Bergambar,200,OK,Thread Group 1-43,true,10143
1773334385990,4329,0. Open Login,200,OK,Thread Group 1-114,true,4267
1773334383241,7165,0. Open Login,200,OK,Thread Group 1-103,true,6929
1773334379289,11134,2. Soal Bergambar,200,OK,Thread Group 1-62,true,10945
1773334385952,4504,0. Open Login,200,OK,Thread Group 1-56,true,4504
1773334379262,11326,1. Login TCExam,200,OK,Thread Group 1-69,true,7019
1773334386490,4116,0. Open Login,200,OK,Thread Group 1-116,true,3911
1773334378429,12214,2. Soal Bergambar,200,OK,Thread Group 1-13,true,10018
1773334386320,4417,0. Open Login,200,OK,Thread Group 1-54,true,4417
1773334380007,10931,1. Login TCExam,200,OK,Thread Group 1-71,true,6444
1773334386990,4021,0. Open Login,200,OK,Thread Group 1-118,true,3909
1773334382804,8290,1. Login TCExam,200,OK,Thread Group 1-90,true,3488
1773334383741,7386,0. Open Login,200,OK,Thread Group 1-105,true,7293
1773334379798,11436,1. Login TCExam,200,OK,Thread Group 1-25,true,6942
1773334380656,10698,2. Soal Bergambar,200,OK,Thread Group 1-66,true,10470
1773334387095,4514,0. Open Login,200,OK,Thread Group 1-4,true,4514
1773334380770,10863,1. Login TCExam,200,OK,Thread Group 1-27,true,6358
1773334383427,8281,1. Login TCExam,200,OK,Thread Group 1-40,true,3807
1773334387490,4261,0. Open Login,200,OK,Thread Group 1-120,true,4191
1773334384241,7650,0. Open Login,200,OK,Thread Group 1-107,true,7542
1773334379204,12684,2. Soal Bergambar,200,OK,Thread Group 1-47,true,10160
1773334387753,4206,0. Open Login,200,OK,Thread Group 1-24,true,4206
1773334383619,8365,1. Login TCExam,200,OK,Thread Group 1-92,true,3842
1773334387610,4421,0. Open Login,200,OK,Thread Group 1-39,true,4421
1773334387992,4061,0. Open Login,200,OK,Thread Group 1-122,true,3962
1773334380839,11235,1. Login TCExam,200,OK,Thread Group 1-73,true,6392
1773334379889,12193,2. Soal Bergambar,200,OK,Thread Group 1-15,true,9594
1773334381561,10532,1. Login TCExam,200,OK,Thread Group 1-75,true,6381
1773334379012,13227,2. Soal Bergambar,200,OK,Thread Group 1-45,true,10466
1773334388250,4199,0. Open Login,200,OK,Thread Group 1-58,true,4199
1773334379630,12859,2. Soal Bergambar,200,OK,Thread Group 1-49,true,10174
1773334384052,8484,1. Login TCExam,200,OK,Thread Group 1-16,true,4095
1773334388490,4157,0. Open Login,200,OK,Thread Group 1-124,true,4005
1773334384742,8256,0. Open Login,200,OK,Thread Group 1-109,true,8054
1773334388450,4568,0. Open Login,200,OK,Thread Group 1-5,true,4568
1773334382181,11001,1. Login TCExam,200,OK,Thread Group 1-77,true,6682
1773334385241,8255,0. Open Login,200,OK,Thread Group 1-111,true,7968
1773334382304,11199,1. Login TCExam,200,OK,Thread Group 1-79,true,6575
1773334382598,10944,2. Soal Bergambar,200,OK,Thread Group 1-70,true,10388
1773334381881,11701,1. Login TCExam,200,OK,Thread Group 1-3,true,6922
1773334388989,4626,0. Open Login,200,OK,Thread Group 1-126,true,4447
1773334382990,10776,2. Soal Bergambar,200,OK,Thread Group 1-12,true,10469
1773334384403,9416,1. Login TCExam,200,OK,Thread Group 1-42,true,5162
1773334389159,4681,0. Open Login,200,OK,Thread Group 1-41,true,4681
1773334389491,4472,0. Open Login,200,OK,Thread Group 1-128,true,4281
1773334382685,11374,1. Login TCExam,200,OK,Thread Group 1-29,true,7051
1773334384442,9724,1. Login TCExam,200,OK,Thread Group 1-18,true,5155
1773334389257,4949,0. Open Login,200,OK,Thread Group 1-26,true,4949
1773334384557,9761,1. Login TCExam,200,OK,Thread Group 1-96,true,5413
1773334384186,10143,1. Login TCExam,200,OK,Thread Group 1-94,true,5376
1773334389816,4619,0. Open Login,200,OK,Thread Group 1-6,true,4619
1773334382930,11456,2. Soal Bergambar,200,OK,Thread Group 1-68,true,11060
1773334385622,8851,1. Login TCExam,200,OK,Thread Group 1-100,true,4317
1773334382719,11791,2. Soal Bergambar,200,OK,Thread Group 1-28,true,11229
1773334389564,4954,0. Open Login,200,OK,Thread Group 1-60,true,4954
1773334385241,9333,1. Login TCExam,200,OK,Thread Group 1-44,true,4633
1773334381390,13248,2. Soal Bergambar,200,OK,Thread Group 1-51,true,10284
1773334390047,4627,0. Open Login,200,OK,Thread Group 1-64,true,4627
1773334385740,9022,0. Open Login,200,OK,Thread Group 1-113,true,8749
1773334389992,4831,0. Open Login,200,OK,Thread Group 1-130,true,4701
1773334384887,10043,1. Login TCExam,200,OK,Thread Group 1-98,true,4975
1773334390107,4935,0. Open Login,200,OK,Thread Group 1-43,true,4935
1773334383818,11361,2. Soal Bergambar,200,OK,Thread Group 1-74,true,10948
1773334386240,9057,0. Open Login,200,OK,Thread Group 1-115,true,8918
1773334383440,11992,2. Soal Bergambar,200,OK,Thread Group 1-72,true,11382
1773334382941,12444,2. Soal Bergambar,200,OK,Thread Group 1-17,true,9681
1773334390423,5051,0. Open Login,200,OK,Thread Group 1-62,true,5051
1773334384219,11423,2. Soal Bergambar,200,OK,Thread Group 1-76,true,10807
1773334386550,9190,1. Login TCExam,200,OK,Thread Group 1-46,true,4308
1773334382551,13438,2. Soal Bergambar,200,OK,Thread Group 1-7,true,10411
1773334382581,13433,2. Soal Bergambar,200,OK,Thread Group 1-53,true,10691
1773334384910,11131,2. Soal Bergambar,200,OK,Thread Group 1-32,true,10539
1773334386740,9367,0. Open Login,200,OK,Thread Group 1-117,true,9072
1773334390492,5730,0. Open Login,200,OK,Thread Group 1-132,true,5435
1773334390643,5587,0. Open Login,200,OK,Thread Group 1-13,true,5587
1773334386283,9988,1. Login TCExam,200,OK,Thread Group 1-102,true,4666
1773334391491,4818,0. Open Login,200,OK,Thread Group 1-136,true,4725
1773334386971,9390,1. Login TCExam,200,OK,Thread Group 1-10,true,4218
1773334383653,12825,1. Login TCExam,200,OK,Thread Group 1-83,true,7626
1773334390991,5562,0. Open Login,200,OK,Thread Group 1-134,true,5308
1773334391355,5319,0. Open Login,200,OK,Thread Group 1-66,true,5319
1773334387073,9667,1. Login TCExam,200,OK,Thread Group 1-104,true,4422
1773334387243,9605,1. Login TCExam,200,OK,Thread Group 1-48,true,4603
1773334392083,4773,0. Open Login,200,OK,Thread Group 1-15,true,4773
1773334387741,9120,0. Open Login,200,OK,Thread Group 1-121,true,8890
1773334391991,5062,0. Open Login,200,OK,Thread Group 1-138,true,4897
1773334391912,5143,0. Open Login,200,OK,Thread Group 1-47,true,5143
1773334384650,12428,2. Soal Bergambar,200,OK,Thread Group 1-30,true,12044
1773334387240,9973,0. Open Login,200,OK,Thread Group 1-119,true,9676
1773334383946,13388,1. Login TCExam,200,OK,Thread Group 1-81,true,8280
1773334392239,5100,0. Open Login,200,OK,Thread Group 1-45,true,5100
1773334383247,14331,2. Soal Bergambar,200,OK,Thread Group 1-19,true,11142
1773334388240,9597,0. Open Login,200,OK,Thread Group 1-123,true,9369
1773334388090,9761,1. Login TCExam,200,OK,Thread Group 1-106,true,4203
1773334392991,4907,0. Open Login,200,OK,Thread Group 1-142,true,4819
1773334392490,5544,0. Open Login,200,OK,Thread Group 1-49,true,5544
1773334384403,13636,1. Login TCExam,200,OK,Thread Group 1-85,true,8286
1773334392490,5596,0. Open Login,200,OK,Thread Group 1-140,true,5477
1773334393491,4723,0. Open Login,200,OK,Thread Group 1-144,true,4656
1773334388919,9566,1. Login TCExam,200,OK,Thread Group 1-110,true,4540
1773334387051,11554,2. Soal Bergambar,200,OK,Thread Group 1-80,true,11009
1773334393543,5163,0. Open Login,200,OK,Thread Group 1-70,true,5163
1773334388690,10020,1. Login TCExam,200,OK,Thread Group 1-50,true,4812
1773334383782,15412,2. Soal Bergambar,200,OK,Thread Group 1-55,true,11808
1773334388740,10581,0. Open Login,200,OK,Thread Group 1-125,true,10272
1773334393992,5455,0. Open Login,200,OK,Thread Group 1-146,true,5356
1773334393767,5744,0. Open Login,200,OK,Thread Group 1-12,true,5744
1773334389078,10609,1. Login TCExam,200,OK,Thread Group 1-108,true,5183
1773334385042,14650,1. Login TCExam,200,OK,Thread Group 1-31,true,8800
1773334387453,12282,2. Soal Bergambar,200,OK,Thread Group 1-82,true,11729
1773334389240,10529,0. Open Login,200,OK,Thread Group 1-127,true,10191
1773334385026,14791,1. Login TCExam,200,OK,Thread Group 1-9,true,9088
1773334394491,5468,0. Open Login,200,OK,Thread Group 1-148,true,5337
1773334388327,11638,2. Soal Bergambar,200,OK,Thread Group 1-34,true,11259
1773334394510,5492,0. Open Login,200,OK,Thread Group 1-28,true,5492
1773334385510,14552,2. Soal Bergambar,200,OK,Thread Group 1-57,true,11203
1773334388641,11488,2. Soal Bergambar,200,OK,Thread Group 1-36,true,11145
1773334394453,5750,0. Open Login,200,OK,Thread Group 1-68,true,5750
1773334394639,5656,0. Open Login,200,OK,Thread Group 1-51,true,5656
1773334389741,10561,0. Open Login,200,OK,Thread Group 1-129,true,10067
1773334387811,12549,2. Soal Bergambar,200,OK,Thread Group 1-78,true,12260
1773334385949,14421,2. Soal Bergambar,200,OK,Thread Group 1-59,true,11268
1773334389426,11024,1. Login TCExam,200,OK,Thread Group 1-20,true,4952
1773334389229,11353,1. Login TCExam,200,OK,Thread Group 1-52,true,5488
1773334385901,14688,2. Soal Bergambar,200,OK,Thread Group 1-21,true,11638
1773334389854,10921,1. Login TCExam,200,OK,Thread Group 1-112,true,4956
1773334388561,12252,2. Soal Bergambar,200,OK,Thread Group 1-38,true,11906
1773334385591,15363,1. Login TCExam,200,OK,Thread Group 1-87,true,9216
1773334390038,10866,1. Login TCExam,200,OK,Thread Group 1-22,true,4835
1773334390741,10442,0. Open Login,200,OK,Thread Group 1-133,true,10215
1773334394990,6212,0. Open Login,200,OK,Thread Group 1-150,true,6080
1773334395179,6251,0. Open Login,200,OK,Thread Group 1-74,true,6251
1773334395437,5961,0. Open Login,200,OK,Thread Group 1-72,true,5961
1773334395437,6137,0. Open Login,200,OK,Thread Group 1-17,true,6137
1773334390242,11370,0. Open Login,200,OK,Thread Group 1-131,true,11077
1773334390320,11331,1. Login TCExam,200,OK,Thread Group 1-114,true,5255
1773334389082,12612,2. Soal Bergambar,200,OK,Thread Group 1-86,true,12313
1773334386805,14904,2. Soal Bergambar,200,OK,Thread Group 1-61,true,11691
1773334389205,12517,2. Soal Bergambar,200,OK,Thread Group 1-14,true,12199
1773334395491,6297,0. Open Login,200,OK,Thread Group 1-152,true,5964
1773334388647,13184,2. Soal Bergambar,200,OK,Thread Group 1-84,true,12609
1773334386608,15229,1. Login TCExam,200,OK,Thread Group 1-91,true,9170
1773334386233,15705,1. Login TCExam,200,OK,Thread Group 1-1,true,9854
1773334396015,5908,0. Open Login,200,OK,Thread Group 1-53,true,5908
1773334390458,11490,1. Login TCExam,200,OK,Thread Group 1-56,true,5546
1773334395992,5972,0. Open Login,200,OK,Thread Group 1-154,true,5825
1773334396042,5994,0. Open Login,200,OK,Thread Group 1-32,true,5994
1773334395990,6072,0. Open Login,200,OK,Thread Group 1-7,true,6072
1773334395642,6422,0. Open Login,200,OK,Thread Group 1-76,true,6422
1773334387664,14517,2. Soal Bergambar,200,OK,Thread Group 1-23,true,11461
1773334391741,10557,0. Open Login,200,OK,Thread Group 1-137,true,10365
1773334390739,11614,1. Login TCExam,200,OK,Thread Group 1-54,true,5480
1773334391241,11277,0. Open Login,200,OK,Thread Group 1-135,true,10994
1773334389844,12794,2. Soal Bergambar,200,OK,Thread Group 1-8,true,12447
1773334390607,12039,1. Login TCExam,200,OK,Thread Group 1-116,true,5710
1773334387937,14712,2. Soal Bergambar,200,OK,Thread Group 1-63,true,11825
1773334396493,6461,0. Open Login,200,OK,Thread Group 1-156,true,6412
1773334391012,12167,1. Login TCExam,200,OK,Thread Group 1-118,true,5437
1773334386552,16740,1. Login TCExam,200,OK,Thread Group 1-89,true,10048
1773334396990,6353,0. Open Login,200,OK,Thread Group 1-158,true,6266
1773334387431,15916,1. Login TCExam,200,OK,Thread Group 1-93,true,9834
1773334390098,13257,2. Soal Bergambar,200,OK,Thread Group 1-88,true,12843
1773334391610,11749,1. Login TCExam,200,OK,Thread Group 1-4,true,5242
1773334391960,11403,1. Login TCExam,200,OK,Thread Group 1-24,true,5149
1773334391752,11886,1. Login TCExam,200,OK,Thread Group 1-120,true,5400
1773334392241,11399,0. Open Login,200,OK,Thread Group 1-139,true,11245
1773334392740,10952,0. Open Login,200,OK,Thread Group 1-141,true,10546
1773334397080,6743,0. Open Login,200,OK,Thread Group 1-30,true,6743
1773334392054,11827,1. Login TCExam,200,OK,Thread Group 1-122,true,5291
1773334397490,6460,0. Open Login,200,OK,Thread Group 1-160,true,6323
1773334388442,15525,2. Soal Bergambar,200,OK,Thread Group 1-65,true,12011
1773334387314,16728,1. Login TCExam,200,OK,Thread Group 1-33,true,10120
1773334387559,16523,1. Login TCExam,200,OK,Thread Group 1-95,true,9982
1773334397578,6572,0. Open Login,200,OK,Thread Group 1-19,true,6572
1773334391709,12486,2. Soal Bergambar,200,OK,Thread Group 1-40,true,11914
1773334393241,11135,0. Open Login,200,OK,Thread Group 1-143,true,10811
1773334392649,11974,1. Login TCExam,200,OK,Thread Group 1-124,true,5551
1773334391985,12674,2. Soal Bergambar,200,OK,Thread Group 1-92,true,12290
1773334391095,13607,2. Soal Bergambar,200,OK,Thread Group 1-90,true,13155
1773334393741,10973,0. Open Login,200,OK,Thread Group 1-145,true,10702
1773334389426,15457,2. Soal Bergambar,200,OK,Thread Group 1-67,true,12086
1773334398606,6450,0. Open Login,200,OK,Thread Group 1-80,true,6450
1773334392450,12621,1. Login TCExam,200,OK,Thread Group 1-58,true,5756
1773334388299,16929,1. Login TCExam,200,OK,Thread Group 1-11,true,9754
1773334397991,7239,0. Open Login,200,OK,Thread Group 1-162,true,6849
1773334393617,11615,1. Login TCExam,200,OK,Thread Group 1-126,true,4998
1773334398491,6853,0. Open Login,200,OK,Thread Group 1-164,true,6693
1773334388811,16571,1. Login TCExam,200,OK,Thread Group 1-99,true,10054
1773334399194,6222,0. Open Login,200,OK,Thread Group 1-55,true,6222
1773334388284,17232,1. Login TCExam,200,OK,Thread Group 1-97,true,10762
1773334392537,13007,2. Soal Bergambar,200,OK,Thread Group 1-16,true,12641
1773334398991,6694,0. Open Login,200,OK,Thread Group 1-166,true,6617
1773334399491,6206,0. Open Login,200,OK,Thread Group 1-168,true,6175
1773334394242,11477,0. Open Login,200,OK,Thread Group 1-147,true,11281
1773334389070,16709,1. Login TCExam,200,OK,Thread Group 1-101,true,10529
1773334393963,11898,1. Login TCExam,200,OK,Thread Group 1-128,true,5641
1773334394206,11843,1. Login TCExam,200,OK,Thread Group 1-26,true,5504
1773334388852,17199,1. Login TCExam,200,OK,Thread Group 1-35,true,10713
1773334399735,6496,0. Open Login,200,OK,Thread Group 1-82,true,6496
1773334399991,6310,0. Open Login,200,OK,Thread Group 1-170,true,6082
1773334399965,6603,0. Open Login,200,OK,Thread Group 1-34,true,6603
1773334400062,6593,0. Open Login,200,OK,Thread Group 1-57,true,6593
1773334400130,6574,0. Open Login,200,OK,Thread Group 1-36,true,6574
1773334394742,12062,0. Open Login,200,OK,Thread Group 1-149,true,11892
1773334394453,12428,1. Login TCExam,200,OK,Thread Group 1-6,true,5852
1773334390589,16320,2. Soal Bergambar,200,OK,Thread Group 1-69,true,12595
1773334400491,6530,0. Open Login,200,OK,Thread Group 1-172,true,6484
1773334400370,6660,0. Open Login,200,OK,Thread Group 1-59,true,6660
1773334400360,6690,0. Open Login,200,OK,Thread Group 1-78,true,6690
1773334394518,12559,1. Login TCExam,200,OK,Thread Group 1-60,true,5578
1773334389831,17478,1. Login TCExam,200,OK,Thread Group 1-37,true,10512
1773334400990,6332,0. Open Login,200,OK,Thread Group 1-174,true,6269
1773334394318,13028,2. Soal Bergambar,200,OK,Thread Group 1-96,true,12785
1773334393819,13602,2. Soal Bergambar,200,OK,Thread Group 1-42,true,12966
1773334394329,13179,2. Soal Bergambar,200,OK,Thread Group 1-94,true,12766
1773334400813,6740,0. Open Login,200,OK,Thread Group 1-38,true,6740
1773334400589,7085,0. Open Login,200,OK,Thread Group 1-21,true,7085
1773334390939,16923,2. Soal Bergambar,200,OK,Thread Group 1-71,true,12998
1773334390421,17467,1. Login TCExam,200,OK,Thread Group 1-103,true,10567
1773334394574,13388,2. Soal Bergambar,200,OK,Thread Group 1-44,true,12747
1773334394674,13270,1. Login TCExam,200,OK,Thread Group 1-64,true,5936
1773334395241,12699,0. Open Login,200,OK,Thread Group 1-151,true,12308
1773334394473,13569,2. Soal Bergambar,200,OK,Thread Group 1-100,true,13181
1773334401694,6459,0. Open Login,200,OK,Thread Group 1-86,true,6459
1773334395740,12462,0. Open Login,200,OK,Thread Group 1-153,true,11982
1773334394824,13473,1. Login TCExam,200,OK,Thread Group 1-130,true,6470
1773334401490,6809,0. Open Login,200,OK,Thread Group 1-176,true,6676
1773334391235,17073,2. Soal Bergambar,200,OK,Thread Group 1-25,true,13376
1773334391635,16757,2. Soal Bergambar,200,OK,Thread Group 1-27,true,12707
1773334392095,16355,2. Soal Bergambar,200,OK,Thread Group 1-75,true,12459
1773334394931,13483,2. Soal Bergambar,200,OK,Thread Group 1-98,true,13287
1773334401722,6741,0. Open Login,200,OK,Thread Group 1-14,true,6741
1773334394166,14350,2. Soal Bergambar,200,OK,Thread Group 1-18,true,13852
1773334401710,6954,0. Open Login,200,OK,Thread Group 1-61,true,6954
1773334401832,6904,0. Open Login,200,OK,Thread Group 1-84,true,6904
1773334401990,6847,0. Open Login,200,OK,Thread Group 1-178,true,6768
1773334395474,13373,1. Login TCExam,200,OK,Thread Group 1-62,true,6436
1773334393583,15323,2. Soal Bergambar,200,OK,Thread Group 1-3,true,11776
1773334402182,6874,0. Open Login,200,OK,Thread Group 1-23,true,6874
1773334396242,12831,0. Open Login,200,OK,Thread Group 1-155,true,12360
1773334392075,17131,2. Soal Bergambar,200,OK,Thread Group 1-73,true,12992
1773334391128,18175,1. Login TCExam,200,OK,Thread Group 1-105,true,11050
1773334402490,6819,0. Open Login,200,OK,Thread Group 1-180,true,6793
1773334393184,16215,2. Soal Bergambar,200,OK,Thread Group 1-77,true,12084
1773334402637,6989,0. Open Login,200,OK,Thread Group 1-8,true,6989
1773334396310,13387,1. Login TCExam,200,OK,Thread Group 1-136,true,6624
1773334402990,6765,0. Open Login,200,OK,Thread Group 1-182,true,6643
1773334402650,7223,0. Open Login,200,OK,Thread Group 1-63,true,7223
1773334395740,14154,2. Soal Bergambar,200,OK,Thread Group 1-46,true,13828
1773334403354,6615,0. Open Login,200,OK,Thread Group 1-88,true,6615
1773334396222,13758,1. Login TCExam,200,OK,Thread Group 1-132,true,6721
1773334392032,18021,1. Login TCExam,200,OK,Thread Group 1-39,true,11019
1773334391912,18204,1. Login TCExam,200,OK,Thread Group 1-107,true,11394
1773334393504,16867,2. Soal Bergambar,200,OK,Thread Group 1-79,true,13185
1773334396361,14021,2. Soal Bergambar,200,OK,Thread Group 1-10,true,13827
1773334396554,13881,1. Login TCExam,200,OK,Thread Group 1-134,true,6959
1773334403491,7166,0. Open Login,200,OK,Thread Group 1-184,true,7085
