timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1777260796798,1210,0. Open Login,200,OK,Thread Group 1-9,true,1210
1777260795957,2044,2. Soal Bergambar,200,OK,Thread Group 1-25,true,1803
1777260796104,2037,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1723
1777260796810,1341,0. Open Login,200,OK,Thread Group 1-7,true,1341
1777260796772,1379,0. Open Login,200,OK,Thread Group 1-30,true,1335
1777260797068,1181,0. Open Login,200,OK,Thread Group 1-3,true,1181
1777260796958,1296,0. Open Login,200,OK,Thread Group 1-14,true,1296
1777260796028,2291,1. Login TCExam,200,OK,Thread Group 1-6,true,1241
1777260796323,2066,1. Login TCExam,200,OK,Thread Group 1-28,true,986
1777260797408,1081,0. Open Login,200,OK,Thread Group 1-5,true,1081
1777260796533,2021,1. Login TCExam,200,OK,Thread Group 1-2,true,1068
1777260796666,1952,1. Login TCExam,200,OK,Thread Group 1-18,true,1087
1777260796675,1989,1. Login TCExam,200,OK,Thread Group 1-19,true,1148
1777260797772,917,0. Open Login,200,OK,Thread Group 1-22,true,917
1777260797702,1012,0. Open Login,200,OK,Thread Group 1-8,true,1012
1777260796698,2125,1. Login TCExam,200,OK,Thread Group 1-26,true,1387
1777260798041,813,0. Open Login,200,OK,Thread Group 1-25,true,813
1777260797918,963,0. Open Login,200,OK,Thread Group 1-1,true,963
1777260796738,2178,2. Soal Bergambar,200,OK,Thread Group 1-11,true,1912
1777260796622,2299,2. Soal Bergambar,200,OK,Thread Group 1-24,true,2048
1777260797143,1940,2. Soal Bergambar,200,OK,Thread Group 1-21,true,1741
1777260796830,2275,1. Login TCExam,200,OK,Thread Group 1-23,true,1474
1777260798141,979,0. Open Login,200,OK,Thread Group 1-10,true,979
1777260797200,2036,1. Login TCExam,200,OK,Thread Group 1-20,true,1281
1777260797383,1969,1. Login TCExam,200,OK,Thread Group 1-12,true,1073
1777260797385,1980,2. Soal Bergambar,200,OK,Thread Group 1-13,true,1719
1777260797307,2237,2. Soal Bergambar,200,OK,Thread Group 1-27,true,2077
1777260797781,1809,2. Soal Bergambar,200,OK,Thread Group 1-17,true,1640
1777260797623,2077,2. Soal Bergambar,200,OK,Thread Group 1-4,true,1858
1777260798922,838,0. Open Login,200,OK,Thread Group 1-24,true,838
1777260797817,1948,2. Soal Bergambar,200,OK,Thread Group 1-29,true,1751
1777260799083,719,0. Open Login,200,OK,Thread Group 1-21,true,719
1777260798916,890,0. Open Login,200,OK,Thread Group 1-11,true,890
1777260798250,1740,1. Login TCExam,200,OK,Thread Group 1-3,true,883
1777260797848,2138,2. Soal Bergambar,200,OK,Thread Group 1-15,true,1857
1777260798319,1754,2. Soal Bergambar,200,OK,Thread Group 1-6,true,1440
1777260798389,1689,2. Soal Bergambar,200,OK,Thread Group 1-28,true,1407
1777260797912,2202,1. Login TCExam,200,OK,Thread Group 1-16,true,1002
1777260798041,2089,1. Login TCExam,200,OK,Thread Group 1-9,true,1204
1777260798151,2068,1. Login TCExam,200,OK,Thread Group 1-7,true,1031
1777260798541,1723,1. Login TCExam,200,OK,Thread Group 1-5,true,948
1777260798255,2029,1. Login TCExam,200,OK,Thread Group 1-14,true,1021
1777260798151,2198,1. Login TCExam,200,OK,Thread Group 1-30,true,1120
1777260799365,1035,0. Open Login,200,OK,Thread Group 1-13,true,1035
1777260798715,1753,1. Login TCExam,200,OK,Thread Group 1-8,true,934
1777260798664,1838,2. Soal Bergambar,200,OK,Thread Group 1-19,true,1597
1777260799591,909,0. Open Login,200,OK,Thread Group 1-17,true,909
1777260798823,1766,2. Soal Bergambar,200,OK,Thread Group 1-26,true,1568
1777260799765,844,0. Open Login,200,OK,Thread Group 1-29,true,844
1777260799544,1068,0. Open Login,200,OK,Thread Group 1-27,true,1068
1777260798690,1969,1. Login TCExam,200,OK,Thread Group 1-22,true,947
1777260798555,2122,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1908
1777260798619,2094,2. Soal Bergambar,200,OK,Thread Group 1-18,true,1722
1777260798882,1953,1. Login TCExam,200,OK,Thread Group 1-1,true,1095
1777260800032,824,0. Open Login,200,OK,Thread Group 1-15,true,824
1777260799700,1217,0. Open Login,200,OK,Thread Group 1-4,true,1217
1777260799105,1840,2. Soal Bergambar,200,OK,Thread Group 1-23,true,1470
1777260798855,2148,1. Login TCExam,200,OK,Thread Group 1-25,true,1055
1777260799121,1944,1. Login TCExam,200,OK,Thread Group 1-10,true,1032
1777260800074,1043,0. Open Login,200,OK,Thread Group 1-6,true,1043
1777260800078,1140,0. Open Login,200,OK,Thread Group 1-28,true,1140
1777260800548,787,0. Open Login,200,OK,Thread Group 1-19,true,787
1777260800589,800,0. Open Login,200,OK,Thread Group 1-26,true,800
1777260799236,2175,2. Soal Bergambar,200,OK,Thread Group 1-20,true,1972
1777260799352,2144,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1939
1777260799761,1710,1. Login TCExam,200,OK,Thread Group 1-24,true,940
1777260800714,927,0. Open Login,200,OK,Thread Group 1-18,true,927
1777260800678,993,0. Open Login,200,OK,Thread Group 1-2,true,993
1777260799802,2160,1. Login TCExam,200,OK,Thread Group 1-21,true,883
1777260800114,1891,2. Soal Bergambar,200,OK,Thread Group 1-16,true,1702
1777260799806,2219,1. Login TCExam,200,OK,Thread Group 1-11,true,1372
1777260800945,1172,0. Open Login,200,OK,Thread Group 1-23,true,1172
1777260800031,2119,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1830
1777260800219,1985,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1694
1777260800284,1927,2. Soal Bergambar,200,OK,Thread Group 1-14,true,1689
1777260800401,1846,1. Login TCExam,200,OK,Thread Group 1-13,true,1087
1777260800130,2145,2. Soal Bergambar,200,OK,Thread Group 1-9,true,1842
1777260800264,2036,2. Soal Bergambar,200,OK,Thread Group 1-5,true,1695
1777260801412,905,0. Open Login,200,OK,Thread Group 1-20,true,905
1777260801548,775,0. Open Login,200,OK,Thread Group 1-12,true,775
1777260800349,2004,2. Soal Bergambar,200,OK,Thread Group 1-30,true,1716
1777260800836,1522,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1360
1777260800547,1879,1. Login TCExam,200,OK,Thread Group 1-17,true,1011
1777260800610,1835,1. Login TCExam,200,OK,Thread Group 1-29,true,882
1777260800857,1739,1. Login TCExam,200,OK,Thread Group 1-15,true,922
1777260800917,1681,1. Login TCExam,200,OK,Thread Group 1-4,true,977
1777260800659,1962,2. Soal Bergambar,200,OK,Thread Group 1-22,true,1707
1777260800612,2104,1. Login TCExam,200,OK,Thread Group 1-27,true,1053
1777260801065,1722,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1559
1777260801118,1701,1. Login TCExam,200,OK,Thread Group 1-6,true,878
1777260801032,1849,2. Soal Bergambar,200,OK,Thread Group 1-25,true,1605
1777260800469,2434,2. Soal Bergambar,200,OK,Thread Group 1-8,true,2170
1777260801218,1726,1. Login TCExam,200,OK,Thread Group 1-28,true,894
1777260802150,811,0. Open Login,200,OK,Thread Group 1-3,true,811
1777260801335,1644,1. Login TCExam,200,OK,Thread Group 1-19,true,747
1777260802205,854,0. Open Login,200,OK,Thread Group 1-7,true,854
1777260802049,1054,0. Open Login,200,OK,Thread Group 1-16,true,1054
1777260802211,1005,0. Open Login,200,OK,Thread Group 1-14,true,1005
1777260802301,1026,0. Open Login,200,OK,Thread Group 1-5,true,1026
1777260802276,1073,0. Open Login,200,OK,Thread Group 1-9,true,1073
1777260802359,1071,0. Open Login,200,OK,Thread Group 1-1,true,1071
1777260802354,1085,0. Open Login,200,OK,Thread Group 1-30,true,1085
1777260801548,1990,2. Soal Bergambar,200,OK,Thread Group 1-24,true,1747
1777260801390,2147,1. Login TCExam,200,OK,Thread Group 1-26,true,1122
1777260801642,1841,1. Login TCExam,200,OK,Thread Group 1-18,true,860
1777260802882,745,0. Open Login,200,OK,Thread Group 1-25,true,745
1777260801671,2029,1. Login TCExam,200,OK,Thread Group 1-2,true,1000
1777260802787,944,0. Open Login,200,OK,Thread Group 1-10,true,944
1777260802904,879,0. Open Login,200,OK,Thread Group 1-8,true,879
1777260801962,1853,2. Soal Bergambar,200,OK,Thread Group 1-21,true,1635
1777260802621,1261,0. Open Login,200,OK,Thread Group 1-22,true,1261
1777260802049,2005,2. Soal Bergambar,200,OK,Thread Group 1-11,true,1819
1777260802117,2038,1. Login TCExam,200,OK,Thread Group 1-23,true,1097
1777260802318,1896,1. Login TCExam,200,OK,Thread Group 1-20,true,1095
1777260802247,1969,2. Soal Bergambar,200,OK,Thread Group 1-13,true,1716
1777260802427,1955,2. Soal Bergambar,200,OK,Thread Group 1-17,true,1646
1777260802445,1954,2. Soal Bergambar,200,OK,Thread Group 1-29,true,1561
1777260802324,2079,1. Login TCExam,200,OK,Thread Group 1-12,true,1255
1777260803545,875,0. Open Login,200,OK,Thread Group 1-24,true,875
1777260802596,1888,2. Soal Bergambar,200,OK,Thread Group 1-15,true,1655
1777260802944,1679,2. Soal Bergambar,200,OK,Thread Group 1-28,true,1359
1777260802598,2042,2. Soal Bergambar,200,OK,Thread Group 1-4,true,1835
1777260802717,2102,2. Soal Bergambar,200,OK,Thread Group 1-27,true,1887
1777260804063,776,0. Open Login,200,OK,Thread Group 1-11,true,776
1777260802961,1882,1. Login TCExam,200,OK,Thread Group 1-3,true,1130
1777260802819,2045,2. Soal Bergambar,200,OK,Thread Group 1-6,true,1766
1777260803816,1137,0. Open Login,200,OK,Thread Group 1-21,true,1137
1777260803039,2018,2. Soal Bergambar,200,OK,Thread Group 1-19,true,1681
1777260803349,1790,1. Login TCExam,200,OK,Thread Group 1-9,true,1005
1777260803217,1926,1. Login TCExam,200,OK,Thread Group 1-14,true,993
1777260803545,1676,2. Soal Bergambar,200,OK,Thread Group 1-18,true,1458
1777260804400,826,0. Open Login,200,OK,Thread Group 1-29,true,826
1777260804216,1051,0. Open Login,200,OK,Thread Group 1-13,true,1051
1777260803327,1948,1. Login TCExam,200,OK,Thread Group 1-5,true,1025
1777260803059,2219,1. Login TCExam,200,OK,Thread Group 1-7,true,1075
1777260804382,924,0. Open Login,200,OK,Thread Group 1-17,true,924
1777260803430,1900,1. Login TCExam,200,OK,Thread Group 1-1,true,1090
1777260803783,1599,1. Login TCExam,200,OK,Thread Group 1-8,true,895
1777260803103,2286,1. Login TCExam,200,OK,Thread Group 1-16,true,1276
1777260803545,1861,2. Soal Bergambar,200,OK,Thread Group 1-26,true,1629
1777260804564,893,0. Open Login,200,OK,Thread Group 1-15,true,893
1777260804640,819,0. Open Login,200,OK,Thread Group 1-4,true,819
1777260803627,1841,1. Login TCExam,200,OK,Thread Group 1-25,true,937
1777260803440,2078,1. Login TCExam,200,OK,Thread Group 1-30,true,1096
1777260803882,1617,1. Login TCExam,200,OK,Thread Group 1-22,true,921
1777260804623,936,0. Open Login,200,OK,Thread Group 1-28,true,936
1777260803700,1898,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1662
1777260804864,763,0. Open Login,200,OK,Thread Group 1-6,true,763
1777260803732,1953,1. Login TCExam,200,OK,Thread Group 1-10,true,995
1777260804214,1660,2. Soal Bergambar,200,OK,Thread Group 1-20,true,1469
1777260804819,1066,0. Open Login,200,OK,Thread Group 1-27,true,1066
1777260804155,1848,2. Soal Bergambar,200,OK,Thread Group 1-23,true,1624
1777260805058,948,0. Open Login,200,OK,Thread Group 1-19,true,948
1777260804403,1705,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1535
1777260805221,944,0. Open Login,200,OK,Thread Group 1-18,true,944
1777260805406,1004,0. Open Login,200,OK,Thread Group 1-26,true,1004
1777260804843,1681,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1513
1777260804421,2063,1. Login TCExam,200,OK,Thread Group 1-24,true,1062
1777260804954,1639,1. Login TCExam,200,OK,Thread Group 1-21,true,758
1777260805598,1085,0. Open Login,200,OK,Thread Group 1-2,true,1085
1777260805139,1590,2. Soal Bergambar,200,OK,Thread Group 1-9,true,1245
1777260804839,1936,1. Login TCExam,200,OK,Thread Group 1-11,true,927
1777260806061,816,0. Open Login,200,OK,Thread Group 1-23,true,816
1777260805875,1032,0. Open Login,200,OK,Thread Group 1-20,true,1032
1777260805278,1695,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1524
1777260805382,1648,2. Soal Bergambar,200,OK,Thread Group 1-8,true,1294
1777260805143,1884,2. Soal Bergambar,200,OK,Thread Group 1-14,true,1501
1777260805226,1791,1. Login TCExam,200,OK,Thread Group 1-29,true,941
1777260805275,1824,2. Soal Bergambar,200,OK,Thread Group 1-5,true,1517
1777260806108,1064,0. Open Login,200,OK,Thread Group 1-12,true,1064
1777260805457,1758,1. Login TCExam,200,OK,Thread Group 1-15,true,1034
1777260805306,1917,1. Login TCExam,200,OK,Thread Group 1-17,true,1017
1777260805267,1996,1. Login TCExam,200,OK,Thread Group 1-13,true,921
1777260805389,1878,2. Soal Bergambar,200,OK,Thread Group 1-16,true,1559
1777260805543,1779,2. Soal Bergambar,200,OK,Thread Group 1-22,true,1537
1777260805330,2097,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1810
1777260805627,1944,1. Login TCExam,200,OK,Thread Group 1-6,true,1179
1777260805468,2063,2. Soal Bergambar,200,OK,Thread Group 1-25,true,1828
1777260805685,1839,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1664
1777260805560,1963,1. Login TCExam,200,OK,Thread Group 1-28,true,1320
1777260805543,1977,2. Soal Bergambar,200,OK,Thread Group 1-30,true,1710
1777260805459,2031,1. Login TCExam,200,OK,Thread Group 1-4,true,1192
1777260806551,1075,0. Open Login,200,OK,Thread Group 1-3,true,1075
1777260806729,944,0. Open Login,200,OK,Thread Group 1-9,true,944
1777260806973,708,0. Open Login,200,OK,Thread Group 1-7,true,708
1777260806061,1791,1. Login TCExam,200,OK,Thread Group 1-19,true,924
1777260805885,2021,1. Login TCExam,200,OK,Thread Group 1-27,true,1084
1777260807099,823,0. Open Login,200,OK,Thread Group 1-5,true,823
1777260807267,808,0. Open Login,200,OK,Thread Group 1-16,true,808
1777260807059,1040,0. Open Login,200,OK,Thread Group 1-14,true,1040
1777260807428,673,0. Open Login,200,OK,Thread Group 1-1,true,673
1777260807059,1061,0. Open Login,200,OK,Thread Group 1-8,true,1061
1777260806410,1762,1. Login TCExam,200,OK,Thread Group 1-26,true,869
1777260806165,2165,1. Login TCExam,200,OK,Thread Group 1-18,true,945
1777260807323,1009,0. Open Login,200,OK,Thread Group 1-22,true,1009
1777260806551,1845,2. Soal Bergambar,200,OK,Thread Group 1-24,true,1607
1777260806593,1822,2. Soal Bergambar,200,OK,Thread Group 1-21,true,1521
1777260807571,880,0. Open Login,200,OK,Thread Group 1-30,true,880
1777260806878,1658,1. Login TCExam,200,OK,Thread Group 1-23,true,792
1777260807571,943,0. Open Login,200,OK,Thread Group 1-25,true,943
1777260806684,1820,1. Login TCExam,200,OK,Thread Group 1-2,true,934
1777260806775,1819,2. Soal Bergambar,200,OK,Thread Group 1-11,true,1644
1777260807059,1605,2. Soal Bergambar,200,OK,Thread Group 1-29,true,1331
1777260807571,1145,0. Open Login,200,OK,Thread Group 1-10,true,1145
1777260806907,1885,1. Login TCExam,200,OK,Thread Group 1-20,true,994
1777260807172,1698,1. Login TCExam,200,OK,Thread Group 1-12,true,827
1777260807215,1688,2. Soal Bergambar,200,OK,Thread Group 1-15,true,1483
1777260807263,1691,2. Soal Bergambar,200,OK,Thread Group 1-13,true,1524
1777260807224,1895,2. Soal Bergambar,200,OK,Thread Group 1-17,true,1692
1777260808415,843,0. Open Login,200,OK,Thread Group 1-21,true,843
1777260808396,902,0. Open Login,200,OK,Thread Group 1-24,true,902
1777260808595,846,0. Open Login,200,OK,Thread Group 1-11,true,846
1777260807571,1891,2. Soal Bergambar,200,OK,Thread Group 1-6,true,1569
1777260807852,1719,2. Soal Bergambar,200,OK,Thread Group 1-19,true,1563
1777260808773,807,0. Open Login,200,OK,Thread Group 1-31,true,729
1777260807571,2057,2. Soal Bergambar,200,OK,Thread Group 1-28,true,1865
1777260807571,2061,2. Soal Bergambar,200,OK,Thread Group 1-4,true,1766
1777260807673,1978,1. Login TCExam,200,OK,Thread Group 1-9,true,1061
1777260808665,1048,0. Open Login,200,OK,Thread Group 1-29,true,1048
1777260807626,2103,1. Login TCExam,200,OK,Thread Group 1-3,true,1182
1777260807682,2063,1. Login TCExam,200,OK,Thread Group 1-7,true,1004
1777260808903,852,0. Open Login,200,OK,Thread Group 1-15,true,852
1777260807906,1952,2. Soal Bergambar,200,OK,Thread Group 1-27,true,1647
1777260808955,909,0. Open Login,200,OK,Thread Group 1-13,true,909
1777260807923,1984,1. Login TCExam,200,OK,Thread Group 1-5,true,1065
1777260809119,933,0. Open Login,200,OK,Thread Group 1-17,true,933
1777260808076,1931,1. Login TCExam,200,OK,Thread Group 1-16,true,1114
1777260808099,1984,1. Login TCExam,200,OK,Thread Group 1-14,true,1103
1777260808101,2020,1. Login TCExam,200,OK,Thread Group 1-1,true,1129
1777260808120,2022,1. Login TCExam,200,OK,Thread Group 1-8,true,1073
1777260808330,1834,2. Soal Bergambar,200,OK,Thread Group 1-18,true,1633
1777260808332,1930,1. Login TCExam,200,OK,Thread Group 1-22,true,909
1777260808550,1741,2. Soal Bergambar,200,OK,Thread Group 1-23,true,1526
1777260809463,957,0. Open Login,200,OK,Thread Group 1-6,true,957
1777260808172,2265,2. Soal Bergambar,200,OK,Thread Group 1-26,true,1906
1777260808451,1991,1. Login TCExam,200,OK,Thread Group 1-30,true,1064
1777260809571,881,0. Open Login,200,OK,Thread Group 1-19,true,881
1777260808550,1904,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1652
1777260809628,887,0. Open Login,200,OK,Thread Group 1-28,true,887
1777260808550,2010,1. Login TCExam,200,OK,Thread Group 1-25,true,1080
1777260808792,1946,2. Soal Bergambar,200,OK,Thread Group 1-20,true,1719
1777260809632,1109,0. Open Login,200,OK,Thread Group 1-4,true,1109
1777260808716,2090,1. Login TCExam,200,OK,Thread Group 1-10,true,938
1777260808870,1997,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1676
1777260809858,1220,0. Open Login,200,OK,Thread Group 1-27,true,1220
1777260810291,894,0. Open Login,200,OK,Thread Group 1-23,true,894
1777260809259,1999,1. Login TCExam,200,OK,Thread Group 1-21,true,1030
1777260809298,1980,1. Login TCExam,200,OK,Thread Group 1-24,true,1086
1777260809442,1854,1. Login TCExam,200,OK,Thread Group 1-11,true,775
1777260810164,1145,0. Open Login,200,OK,Thread Group 1-18,true,1145
1777260810455,964,0. Open Login,200,OK,Thread Group 1-2,true,964
1777260810739,814,0. Open Login,200,OK,Thread Group 1-20,true,814
1777260810437,1088,0. Open Login,200,OK,Thread Group 1-26,true,1088
1777260809580,2018,1. Login TCExam,200,OK,Thread Group 1-31,true,1155
1777260809755,1939,1. Login TCExam,200,OK,Thread Group 1-15,true,1197
1777260810867,903,0. Open Login,200,OK,Thread Group 1-12,true,903
1777260809651,2172,2. Soal Bergambar,200,OK,Thread Group 1-9,true,1930
1777260809714,2112,1. Login TCExam,200,OK,Thread Group 1-29,true,1305
1777260809864,2075,1. Login TCExam,200,OK,Thread Group 1-13,true,1139
1777260810142,1889,2. Soal Bergambar,200,OK,Thread Group 1-8,true,1705
1777260810054,1975,1. Login TCExam,200,OK,Thread Group 1-17,true,1101
1777260809746,2265,2. Soal Bergambar,200,OK,Thread Group 1-7,true,2084
1777260809729,2415,2. Soal Bergambar,200,OK,Thread Group 1-3,true,2139
1777260809907,2244,2. Soal Bergambar,200,OK,Thread Group 1-5,true,1963
1777260810263,1890,2. Soal Bergambar,200,OK,Thread Group 1-22,true,1609
1777260810122,2038,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1767
1777260810452,1757,1. Login TCExam,200,OK,Thread Group 1-19,true,1062
1777260810083,2143,2. Soal Bergambar,200,OK,Thread Group 1-14,true,1912
1777260810054,2280,2. Soal Bergambar,200,OK,Thread Group 1-16,true,2025
1777260810443,1906,2. Soal Bergambar,200,OK,Thread Group 1-30,true,1691
1777260810741,1642,1. Login TCExam,200,OK,Thread Group 1-4,true,853
1777260810544,1859,1. Login TCExam,200,OK,Thread Group 1-28,true,1006
1777260810420,2192,1. Login TCExam,200,OK,Thread Group 1-6,true,1395
1777260811823,794,0. Open Login,200,OK,Thread Group 1-9,true,794
1777260810561,2085,2. Soal Bergambar,200,OK,Thread Group 1-25,true,1847
1777260810807,1872,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1730
1777260812063,970,0. Open Login,200,OK,Thread Group 1-8,true,970
1777260812160,877,0. Open Login,200,OK,Thread Group 1-1,true,877
